"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g0434400",934.46257144559,1.43292268134564,0.215491625114212,6.64955160362352,2.93987263343748e-11,5.19280473074501e-10
"Os02g0290500",1671.9642086536,1.22744718598338,0.184623526734748,6.6483790429747,2.96338360427734e-11,5.23109595550356e-10
"Os01g0380800",59.0571129029505,6.44164113014262,0.968980088735934,6.64785706643977,2.97390883900956e-11,5.24643101982008e-10
"Os03g0357200",75.6661013645229,9.99865605755769,1.50408565824902,6.64766398291279,2.9778114754662e-11,5.25007107817833e-10
"Os02g0706600",177.475848893172,1.67029602310033,0.251425873131436,6.64329411407538,3.06748863588708e-11,5.39152682406162e-10
"Os10g0141200",106.79042043616,10.6762102016212,1.60722293247199,6.64264426914358,3.08104836191423e-11,5.41202735030646e-10
"Os11g0181500",2113.61411846858,0.852943918852722,0.128431488326342,6.64123674005401,3.11061945042183e-11,5.46061018406154e-10
"Os07g0504601",111.801890338869,9.92592916700429,1.49530584529644,6.63805949680915,3.17839578869216e-11,5.57616038060411e-10
"Os03g0682666",174.425535992848,2.35574765690213,0.3549561372333,6.6367289075883,3.20720712167432e-11,5.62325061923045e-10
"Os01g0578700",234.695606966425,2.43509376695369,0.367208028672876,6.63137398099476,3.32576411151564e-11,5.82039305941768e-10
"Os01g0152800",908.586045906094,1.44534851691229,0.218038570825455,6.62886622050611,3.38274977799923e-11,5.91649569014767e-10
"Os02g0102200",323.252353548995,2.19896635379913,0.331837662248403,6.6266328508337,3.43430395044015e-11,5.99564354503752e-10
"Os03g0431800",2736.22949486467,0.932676437517567,0.140751962083733,6.62638320425488,3.44011424585878e-11,6.0021162001096e-10
"Os01g0150700",357.935677854502,1.87382718463217,0.282825157073635,6.6253907679942,3.46330757650133e-11,6.038891353919e-10
"Os12g0556300",206.606528152983,4.90246721146286,0.740076785302216,6.62426833110418,3.48972346741846e-11,6.08123728046353e-10
"Os05g0556000",2397.28787409924,0.980746736350069,0.148063953404743,6.62380487483763,3.50068806128449e-11,6.09662233198929e-10
"Os10g0392500",650.584493501617,1.83251149482011,0.276946953936674,6.61683210005311,3.66977892801125e-11,6.37942568338325e-10
"Os11g0615600",68.9757462523536,6.11904892255653,0.924856070640631,6.61621750324672,3.68506063196181e-11,6.4020919463614e-10
"Os06g0681400",46169.4249284325,0.804109850589728,0.12154861805808,6.61554087110637,3.70195684059425e-11,6.42753382347459e-10
"Os01g0575200",1804.46785168861,1.46196435059142,0.221268334306622,6.60720095883898,3.91654238214333e-11,6.78772226811775e-10
"Os04g0161100",176.803668259188,9.84062493437217,1.48936739095211,6.60725150433256,3.91520589591539e-11,6.78772226811775e-10
"Os01g0587400",167.356974869256,2.71976435551375,0.411645169669784,6.60706005051755,3.92027053220982e-11,6.79006080530322e-10
"Os09g0472100",2877.51818019021,2.79485879810866,0.423174583891142,6.60450533774878,3.98846841783473e-11,6.90399287560186e-10
"Os08g0121800",238.314648833611,1.90226415526986,0.288034789340066,6.60428609900995,3.99437477550448e-11,6.91002627830303e-10
"Os08g0157550",115.691092696855,3.78585121443271,0.573265628717379,6.60400872611733,4.00185954923822e-11,6.9187812824625e-10
"Os03g0788800",3705.78057860802,0.882053017601991,0.133692045368694,6.59764771471241,4.17732413533327e-11,7.21340230604675e-10
"Os10g0161625",68.0442478491457,9.84139577297064,1.49185064728438,6.59677011963965,4.20211544814536e-11,7.25182487012462e-10
"Os07g0126500",77.5065956611363,4.1380723735013,0.627552585554915,6.59398505998059,4.28174815703319e-11,7.38032725811325e-10
"Os11g0157600",4735.97965908144,0.786301264896726,0.119274625290181,6.59235996745956,4.32889429970217e-11,7.457088647598e-10
"Os09g0274100",118.803748812284,10.0080193977011,1.51879106493282,6.58946423163463,4.41416557050931e-11,7.59481266091728e-10
"Os06g0274000",1745.36334201116,1.39778093087513,0.212186354855245,6.58751563845235,4.47246890194932e-11,7.6904911046531e-10
"Os02g0593700",74468.3528862228,1.74725906321616,0.265439470029677,6.58251413409172,4.62558815308944e-11,7.9442930609953e-10
"Os09g0371000",221.513414667778,2.31985830652581,0.35262050287583,6.57890930222715,4.73911727083439e-11,8.12940885689284e-10
"Os01g0715800",1827.61330283722,0.794989298228488,0.120864529064781,6.57752364883155,4.7834779666002e-11,8.1956539663047e-10
"Os08g0386800",7518.6887918297,0.927531432877033,0.141141700358568,6.57163283792567,4.97664588358386e-11,8.5112870042551e-10
"Os04g0186800",296.425170370925,4.2077159100235,0.640479027630046,6.56963886170206,5.04374391254846e-11,8.61571671093855e-10
"Os04g0507016",69.9317545203564,6.52551587642002,0.993487365669636,6.56829276537569,5.08954009415093e-11,8.67836514022964e-10
"Os01g0275900",949.014111124614,1.77104301321184,0.269714902163233,6.566352096259,5.15628127359871e-11,8.77858087035447e-10
"Os06g0239300",85.4575106250319,9.82661101157595,1.49651819699754,6.56631575298652,5.15753927956294e-11,8.77858087035447e-10
"Os08g0461400",131.285726601399,9.98233178228926,1.52060823065713,6.56469666613299,5.2138889107345e-11,8.86920411609092e-10
"Os04g0269900",498.201471974965,3.73034616279572,0.568378493836205,6.56313742206919,5.26872489260611e-11,8.95714611879385e-10
"Os06g0127000",12169.1557121903,0.967186881506123,0.147439708400255,6.5598805911939,5.38508824367153e-11,9.14952135877143e-10
"Os04g0250700",776.858617174851,1.24290963759819,0.18951465165345,6.55838283084834,5.43944207399466e-11,9.23637326353978e-10
"Os09g0506000",496.256580423739,1.17757410757577,0.179568003406217,6.55781701215376,5.46011502974913e-11,9.26596453086558e-10
"Os01g0753300",90.5795980399964,10.6199017528588,1.61972122672733,6.55662318775461,5.5039854975908e-11,9.33486405485631e-10
"Os03g0857100",110.901457664562,10.2339964399094,1.56116710877668,6.5553497651694,5.55116107786435e-11,9.40369981047834e-10
"Os03g0741600",1365.77667293642,1.43822908197256,0.219548298981972,6.55085504484214,5.72085695189914e-11,9.67967639804439e-10
"Os05g0360400",1748.10256618919,1.72976113838157,0.26407393248129,6.55029113297326,5.74250215855806e-11,9.70479464854241e-10
"Os08g0347000",58.7060983684993,4.05736614938291,0.619530988669238,6.54909314237565,5.78875205745214e-11,9.77716797206591e-10
"Os07g0605400",1752.9355052538,2.08996173769644,0.319229092145223,6.54690248827847,5.87426908619572e-11,9.91573842675166e-10
"Os03g0174800",1371.65744740303,0.705788244009517,0.107817887734114,6.54611455336648,5.90532903144354e-11,9.95639172318514e-10
"Os08g0342300",1016.0425076361,2.15808170411902,0.329726181990951,6.5450723114801,5.9466604903127e-11,1.00201580304301e-09
"Os01g0832000",794.245554410554,1.65709631797012,0.25331925789593,6.54153312990872,6.08913409499575e-11,1.02481275712004e-09
"Os11g0238700",121.004053071066,9.82825763486575,1.5029206151595,6.53943896685636,6.17500348369008e-11,1.03865232432793e-09
"Os11g0668100",1538.98628043271,1.54860224604767,0.23685815725659,6.53809969639367,6.23053888282455e-11,1.04737633610921e-09
"Os05g0342000",784.682674111067,2.05825296773967,0.314848717640271,6.53727600723886,6.26493702535916e-11,1.05253891966952e-09
"Os01g0152600",506.177441786355,1.71611883407722,0.26274257049132,6.5315598871859,6.5088185974497e-11,1.09222644353677e-09
"Os03g0812200",9602.12761931636,1.06858683706203,0.163619373191686,6.53093100295737,6.53621067221107e-11,1.09617859828198e-09
"Os02g0177700",121.018423063456,2.44512638113436,0.374504731010972,6.52895992671112,6.62279659393389e-11,1.10874548960263e-09
"Os04g0220501",82.7934833942108,10.4908010083885,1.60752394328373,6.52606205476398,6.75213548449877e-11,1.12907413748994e-09
"Os01g0308300",85.9453545215702,21.9028466633053,3.35630541974395,6.5258800746972,6.76033961246168e-11,1.1297841563121e-09
"Os10g0102900",1467.94551118651,0.829587841907526,0.127157879566521,6.52407734963477,6.84213952271842e-11,1.14278543321518e-09
"Os07g0190800",1970.62316746481,2.26547822525055,0.347292850855103,6.52325039134119,6.87998644604715e-11,1.14843469658462e-09
"Os01g0780500",2673.41640496152,1.28385561268801,0.196919576751231,6.5196951662653,7.04504186883689e-11,1.17529909470532e-09
"Os07g0539200",101.488267652178,10.5981264379276,1.62650309685462,6.51589687005367,7.22566085063821e-11,1.20472700537744e-09
"Os05g0142200",277.929842582733,3.26141389167739,0.500587970790303,6.51516632836469,7.26091561225994e-11,1.2098982792548e-09
"Os09g0413600",4367.02409219729,1.75607757653408,0.269638081947082,6.51272091780685,7.38015549166417e-11,1.22904993205404e-09
"Os04g0626000",711.375302788044,1.07055722169326,0.164510755710001,6.50752114700896,7.64009992962358e-11,1.26937725489625e-09
"Os10g0322600",74.0304827640182,9.77916319823279,1.50329106883856,6.50516949175261,7.76058296184301e-11,1.28864502654361e-09
"Os12g0273266",271.774303979303,2.56932990426976,0.395022591066378,6.50426067363327,7.80764076238664e-11,1.29570522047421e-09
"Os03g0277300",268.343578611783,3.58584920120684,0.551387477280782,6.5033199863203,7.85664257933385e-11,1.30232291396345e-09
"Os11g0700500",7035.44516092328,1.58629937010849,0.243919714067119,6.50336679909353,7.85419693687858e-11,1.30232291396345e-09
"Os03g0836200",9657.10115064784,0.64904702357524,0.0998164043908206,6.50240837201433,7.90441681756644e-11,1.30948156494844e-09
"Os06g0720900",2176.68685336553,1.85909782033808,0.285988507177116,6.50060325391577,7.99985582459599e-11,1.32298890299692e-09
"Os11g0593700",99.7277283159428,9.693933545943,1.49125657866359,6.50051351634629,8.00462965624006e-11,1.32301186397056e-09
"Os06g0570000",879.997692003976,1.85946321655401,0.286143021345142,6.49836996832139,8.11949304482832e-11,1.34121996221979e-09
"Os02g0520100",1186.27934404214,1.14544063558788,0.176273167884288,6.49809979213509,8.13408449168675e-11,1.34285313898616e-09
"Os06g0490400",177.083162731295,9.98753027380867,1.53709675932038,6.49765879294715,8.15795670379359e-11,1.34601570030685e-09
"Os09g0342000",91.6371749982551,3.2154386556006,0.495016305682044,6.49562169708795,8.26912105566071e-11,1.36278170561651e-09
"Os02g0627900",97.3729104129119,2.4411130076503,0.375929178360866,6.49354492325945,8.38397502961505e-11,1.3801163970319e-09
"Os05g0501001",162.102939235392,5.96583177147591,0.918817431905833,6.4929457847806,8.41739872690163e-11,1.38481976519124e-09
"Os05g0119300",13145.8694569919,0.796804034634073,0.122791414321032,6.48908589448173,8.63587242945315e-11,1.41994436996723e-09
"Os11g0605600",198.553576937754,9.9908345279038,1.54065050704998,6.48481565558572,8.88403411137414e-11,1.45906714427539e-09
"Os12g0540000",84.928038297673,9.70766923681214,1.49706321174629,6.48447517823136,8.90411814423671e-11,1.46152471713107e-09
"Os01g0623500",4603.2286908197,1.89998035665765,0.293011599472185,6.48431789075984,8.91341118100561e-11,1.46220924569324e-09
"Os01g0727200",52.6691812556615,3.79759281782277,0.585884842409459,6.48180758902231,9.06301747829275e-11,1.48589759276501e-09
"Os02g0222200",78.2021040263947,9.67144435226843,1.49213180672263,6.48162870645533,9.07377154426187e-11,1.48680674488755e-09
"Os06g0480000",1333.19486437408,2.04183661447739,0.31516809662572,6.47856377703797,9.25997903695684e-11,1.51644774314915e-09
"Os12g0556200",2180.9337401513,1.24051172522864,0.191549439598838,6.47619605584145,9.40638113295812e-11,1.53953981111902e-09
"Os01g0949750",9327.21598545246,1.91898558930345,0.296356688075801,6.47525656249951,9.4650973532058e-11,1.54826211375304e-09
"Os06g0200600",405.747765726498,2.55766354714847,0.395002003228476,6.47506474965666,9.4771291973398e-11,1.54934235858458e-09
"Os09g0453400",8216.23213203799,1.00564108617168,0.155312118986083,6.47496855195051,9.48316901972929e-11,1.54944233828937e-09
"Os08g0430100",2264.09312961472,0.794945066593633,0.122774514868396,6.47483777431945,9.49138599642241e-11,1.54989772243639e-09
"Os07g0126100",73.1989689896401,3.98410124443881,0.615492062310633,6.47303432229817,9.60541226565141e-11,1.56762085597915e-09
"Os08g0326900",237.475145711034,2.72950465209351,0.421681920749477,6.47289940067201,9.61399655309073e-11,1.56812524349384e-09
"Os11g0112800",2421.8862155075,0.971213429122169,0.150067526054308,6.47184274078521,9.68148563376278e-11,1.57823144448958e-09
"Os03g0335200",421.903998102775,2.38060411360018,0.367944929542374,6.47000114001032,9.80021779927863e-11,1.59667475378202e-09
"Os10g0552400",1451.84415491225,1.73366198408731,0.267996981137849,6.46896086935986,9.86791434786021e-11,1.60678692039545e-09
"Os05g0213500",2959.04649813237,0.709859053835193,0.109774120184113,6.4665428667943,1.00270392301558e-10,1.63176629296219e-09
"Os01g0236700",5028.06824382744,1.13864476176554,0.17612175524609,6.46510001092452,1.01231834316027e-10,1.64647377704654e-09
"Os02g0147300",258.349056331574,3.01210038789187,0.466028127176111,6.46334461858265,1.02413691448275e-10,1.66379989112097e-09
"Os05g0549800",664.501911308629,1.67273838685188,0.25880204597386,6.46338934670103,1.02383410448012e-10,1.66379989112097e-09
"Os07g0125201",72.828591230448,4.03310402429645,0.624028476744899,6.46301278642636,1.02638615880465e-10,1.66650549015472e-09
"Os09g0379900",7659.64924448452,1.24297965718651,0.192324766210619,6.46292041153606,1.02701315856205e-10,1.66657553143804e-09
"Os06g0318700",3754.27334900779,0.795202109031011,0.123114627150912,6.4590384378638,1.05370348783251e-10,1.708915474812e-09
"Os03g0173500",1044.76371061073,2.03290883701269,0.314837317225207,6.45701359333628,1.06789308983781e-10,1.73094493789497e-09
"Os12g0551200",91.3057480676506,9.96306437123927,1.54358001846639,6.45451758382957,1.0856417269105e-10,1.75771738246928e-09
"Os03g0719800",10035.0017619073,0.861389048045516,0.13349447574663,6.45261943033821,1.09933184148925e-10,1.77685889487368e-09
"Os01g0767600",1379.84112253647,1.29028293277225,0.200017592855147,6.45084721975769,1.11226586250326e-10,1.7967468465927e-09
"Os12g0198400",343.755906891243,1.59676397665869,0.247616118021096,6.44854619892982,1.12928141153995e-10,1.82320184451337e-09
"Os03g0667100",1840.0402993989,0.942683936676129,0.146234698941334,6.44637656794652,1.14555828816032e-10,1.84843503545779e-09
"Os04g0485601",70.0092455538347,10.2484039856748,1.58994922997608,6.44574291584705,1.15035515010937e-10,1.8540789048403e-09
"Os05g0454500",8024.66884943208,1.50270590828826,0.233345201982021,6.43984061178187,1.19599030300713e-10,1.92328716670623e-09
"Os05g0149400",1695.53898185488,2.37381677602193,0.368647980500067,6.43925072586014,1.2006472488736e-10,1.92968891170316e-09
"Os12g0140300",107.580563465179,9.61660916893772,1.49393773030464,6.43708835640474,1.21787046982111e-10,1.95626869389835e-09
"Os01g0730300",1539.06236826365,1.01672313046702,0.157957992984936,6.43666782069068,1.2212479645866e-10,1.96059065810798e-09
"Os04g0111100",132.815083961979,4.89383673244146,0.760345668121806,6.43633144452594,1.22395612827728e-10,1.96383382380814e-09
"Os04g0455401",1494.98799565232,0.887470215806815,0.137906070231513,6.43532379914062,1.23210385538442e-10,1.97579620494904e-09
"Os04g0531500",3996.49268280063,1.26057743296572,0.195918245288919,6.43420132263208,1.24124252212196e-10,1.98710188174141e-09
"Os04g0615800",137.852053091371,2.93870635158149,0.456731423517942,6.4342110051161,1.24116340940917e-10,1.98710188174141e-09
"Os01g0151900",408.53055211939,1.60871167722482,0.250141533803051,6.4312057768521,1.26595636780626e-10,2.02439543768414e-09
"Os05g0169200",101.053243393065,9.62532618606475,1.49775186077064,6.42651592575037,1.30561749121595e-10,2.08664869368803e-09
"Os06g0624900",4389.68792724107,2.43730669514849,0.379342482233395,6.42508237094549,1.31798129206736e-10,2.10287635554894e-09
"Os06g0136600",2480.88011515105,1.89044259111598,0.294351048360056,6.42240821511718,1.34135130102998e-10,2.13777395514237e-09
"Os06g0507150",68.0518501074651,9.69178095505962,1.50988034924938,6.41890661063163,1.37256573479769e-10,2.18508178104101e-09
"Os01g0855600",2089.67444406583,1.81685173360767,0.283103097527389,6.41763283226491,1.38409578584397e-10,2.20098217889305e-09
"Os01g0766200",784.668422762489,1.76840025857177,0.275729423710225,6.41353481531317,1.42183625476141e-10,2.25973797638696e-09
"Os02g0528750",81.8881858572009,9.59346367288632,1.49595296445432,6.4129447254284,1.42735283185809e-10,2.26724314037604e-09
"Os05g0568100",721.911675761574,1.5515621113095,0.241947793520661,6.41279711103049,1.42873610299324e-10,2.26817816039149e-09
"Os02g0179600",704.593737560464,2.65684172838005,0.414567559138171,6.40870630085785,1.46759596354659e-10,2.32728106574854e-09
"Os10g0578000",1377.31709887966,1.07740186989938,0.168125340083399,6.40832529685848,1.4712673781586e-10,2.33180766475065e-09
"Os12g0560900",11612.5095222876,0.906686185254459,0.141496492266572,6.40783506877549,1.47600449951797e-10,2.33801733819317e-09
"Os09g0569100",1604.51023946209,0.986047777809879,0.153925725149583,6.4059972876636,1.49389619529785e-10,2.36504564606665e-09
"Os08g0516900",3084.61893966158,0.900807394711753,0.14063448512069,6.40530943700399,1.50064711898584e-10,2.37441637274567e-09
"Os04g0388000",74.1526010609793,9.8649162430352,1.54047601751526,6.40381033581231,1.51546352939901e-10,2.39653135640806e-09
"Os01g0599550",261.930793058147,3.34753823422154,0.522749195953613,6.40371761474423,1.51638462035059e-10,2.39666016629497e-09
"Os11g0649600",5954.78687560675,1.1276954225162,0.176159221403757,6.40156906649538,1.53788216609612e-10,2.42929211671542e-09
"Os05g0301600",3185.4503226692,0.882816361062136,0.137959318085523,6.39910644176179,1.56288866477748e-10,2.46742776810888e-09
"Os06g0623600",2525.73198476579,1.43863969913181,0.224851203454666,6.3981854534386,1.57234247715541e-10,2.48098085505385e-09
"Os01g0743500",131.472145321646,2.47954274713606,0.387607253491911,6.39704939677504,1.58408093638251e-10,2.49674247642752e-09
"Os12g0198000",669.435633036488,1.47870856192537,0.231233214909902,6.39487956996807,1.60673941065115e-10,2.52966187190438e-09
"Os05g0137500",258.303039777474,2.75083293096316,0.430475223860471,6.39022359125314,1.65643369227088e-10,2.60359269340198e-09
"Os10g0131100",107.28044641144,10.0245687208972,1.56958632906133,6.38675843137103,1.69438976721351e-10,2.66012385057717e-09
"Os03g0828300",111.014593846149,2.46415735532308,0.38586652303305,6.38603560618297,1.70241378389611e-10,2.66998346415004e-09
"Os05g0149300",309.807072676532,1.66917309925591,0.261422828183043,6.38495540292753,1.71447426779318e-10,2.68742193848922e-09
"Os03g0724700",4129.51895779174,1.73332150669782,0.271473246699885,6.38487043481677,1.71542647162127e-10,2.68743870504707e-09
"Os02g0704600",3263.10662494329,0.879067792730383,0.137869679868725,6.37607771025076,1.81680764678604e-10,2.8415867106773e-09
"Os01g0605100",2135.73133567593,1.39212554129209,0.218427143151674,6.37340909744633,1.8487187302947e-10,2.88833209838707e-09
"Os01g0173900",11867.1211673603,2.00897525362318,0.315254023294269,6.37256023771005,1.85898365446518e-10,2.90278060355877e-09
"Os05g0495700",659.212143574944,1.33134303218001,0.209060509738779,6.36821862648056,1.91236201533169e-10,2.98123764967929e-09
"Os09g0400300",670.043641353264,1.63956986115571,0.25760702973572,6.36461614746209,1.9577872602346e-10,3.0487222889327e-09
"Os01g0674450",369.243808160525,3.61880408297862,0.568674095798524,6.36358172407545,1.97102441808317e-10,3.06766199507993e-09
"Os03g0388500",7150.18283105365,1.11599804033328,0.175384441785587,6.36315301956846,1.97653599256957e-10,3.0745636714935e-09
"Os01g0649200",2032.82760171772,0.959125151733305,0.150753863745185,6.36219283476865,1.98893514591569e-10,3.0903587750834e-09
"Os05g0115800",2888.32917338116,0.761978449856426,0.119768095932736,6.36211541915441,1.98993814062615e-10,3.0903587750834e-09
"Os03g0643300",3480.57729084711,1.10182030312129,0.173270448900933,6.35896259350753,2.03120859177166e-10,3.14760141387244e-09
"Os03g0731900",6051.61302278714,1.13467398519297,0.178435645878414,6.35900960039195,2.03058717526615e-10,3.14760141387244e-09
"Os09g0562400",78.7201750861182,9.45748530447482,1.4875943716541,6.35756996980214,2.04970316287106e-10,3.17281600222297e-09
"Os05g0498366",116.942596367102,9.67871599232327,1.52296746182091,6.35516925670302,2.08197250203239e-10,3.22102022211451e-09
"Os04g0486950",5100.24482975282,1.58139800324651,0.248936356587036,6.35261970138782,2.116785877771e-10,3.2695636415095e-09
"Os12g0133100",4538.33850350839,1.96459413187623,0.309287525162586,6.35199926296247,2.12534342334159e-10,3.28100609388115e-09
"Os06g0170500",5922.75994868163,1.04076738758426,0.163981856010066,6.34684478458623,2.19775665252502e-10,3.38729837417248e-09
"Os03g0387900",9819.64623814651,1.18204612895687,0.186253422232877,6.34643978503076,2.20354737110298e-10,3.39439051056467e-09
"Os07g0593000",934.310469149753,1.83815091262265,0.28963954867827,6.3463395140988,2.20498335371895e-10,3.39477048805575e-09
"Os01g0131300",2160.56563449227,1.0592785002871,0.166970833255644,6.34409303489112,2.23739595391578e-10,3.44281563927612e-09
"Os10g0389000",2902.20708247446,1.68721167609707,0.266044510071614,6.34183985094413,2.27037263018837e-10,3.48979624965519e-09
"Os05g0379500",647.278158493702,2.33823395571317,0.368862940940739,6.33903191724764,2.31213341467456e-10,3.55207406827075e-09
"Os08g0295300",12778.4574673209,0.845910599092635,0.133492950868878,6.33674357774534,2.34672062672658e-10,3.60327022965484e-09
"Os02g0637000",392.396861877973,4.61309453234514,0.728079819490389,6.33597362384529,2.35847136122809e-10,3.61742109268644e-09
"Os06g0207700",1818.06471757998,1.1650512038762,0.183918782936249,6.33459609332038,2.37963824710068e-10,3.64792664474983e-09
"Os01g0346600",559.957489715348,1.86772369750367,0.294926622873757,6.33284197711491,2.40686040654492e-10,3.68767705015665e-09
"Os06g0476900",64.9208365064746,9.65017284109982,1.52386609351509,6.3326908329851,2.40922019752805e-10,3.68931230248072e-09
"Os01g0283300",2724.0159552469,2.74434956571792,0.433427602732608,6.33173694618379,2.42416531141866e-10,3.7082194345731e-09
"Os06g0719500",2757.87696197882,2.15924461122413,0.341220686829835,6.32800030761596,2.48358646697013e-10,3.78896269979665e-09
"Os07g0446600",1464.14887026451,0.959092084320236,0.151562591424926,6.32802642989453,2.48316616580411e-10,3.78896269979665e-09
"Os01g0692000",592.563767888261,2.14582061802848,0.339152779071226,6.32700290383831,2.49968653201103e-10,3.81148784026297e-09
"Os04g0588700",1023.17724397642,2.24160251781755,0.354315897951365,6.32656488398734,2.50678920806022e-10,3.82027715722750e-09
"Os08g0558600",4049.50336158058,0.59196676900543,0.093632254970684,6.32225261680148,2.57777505849698e-10,3.9263613270938e-09
"Os02g0799600",226.308564112386,2.80325873793947,0.44347773508048,6.3210811190572,2.59739622415883e-10,3.95413748386078e-09
"Os01g0112800",85.3770694058647,4.52952736544669,0.716832024042361,6.31881279508659,2.63580340240579e-10,4.01046760758373e-09
"Os12g0163500",1292.96476170006,0.76229604920146,0.120647720942711,6.31836261178472,2.64349158315015e-10,4.02002257588906e-09
"Os11g0677000",604.110892479688,1.54475545627122,0.244751143632718,6.3115351918001,2.76280957457085e-10,4.19476789875268e-09
"Os07g0120400",298.02856391528,1.89196737519747,0.29993326482253,6.30796112700918,2.82735200623056e-10,4.28459530640479e-09
"Os05g0124600",129.184017347468,9.622794278714,1.52550820867876,6.30792690853382,2.82797700296616e-10,4.28459530640479e-09
"Os08g0563200",890.4048039676,2.47334225708683,0.392143336879184,6.30724029833214,2.84054641620727e-10,4.30135580393741e-09
"Os08g0485400",2727.69592522779,0.996145639425428,0.157961365675344,6.30626125044269,2.85856374021409e-10,4.3263437646167e-09
"Os05g0414700",2667.64669003988,1.22587233949645,0.194535045018275,6.30155013653859,2.94683426847353e-10,4.45285533929637e-09
"Os11g0227100",549.207553385711,1.35406655350709,0.215046651369177,6.29661771009177,3.04210290897998e-10,4.58952354301927e-09
"Os03g0113200",81.2396842052064,5.64268735840901,0.89620671135545,6.29618958094482,3.05051256065407e-10,4.59977974280559e-09
"Os03g0730400",2003.56157313452,1.08560978911961,0.172465487867947,6.29464945445105,3.08095307699401e-10,4.64077702531489e-09
"Os04g0160600",143.375348233717,9.31711397551313,1.48223048372498,6.28587394323342,3.26014406915807e-10,4.90551145545852e-09
"Os10g0210500",16155.8179718149,1.79364736121027,0.285393842614008,6.28481450329031,3.28245386346399e-10,4.93647856052246e-09
"Os05g0106200",575.580053858201,1.37165349643416,0.218300587038448,6.28332481851082,3.31407614313034e-10,4.98141071245457e-09
"Os08g0562200",9502.76215159409,1.09796439414654,0.174767311172427,6.28243569567354,3.33309153603012e-10,5.00735604233915e-09
"Os12g0152800",1358.86918860129,1.30879310887959,0.208367235063184,6.28118479607754,3.36002461066189e-10,5.04516267684023e-09
"Os09g0499000",3561.55938270175,0.776909310304425,0.123794095233123,6.2758188008999,3.47799045255161e-10,5.21406299777484e-09
"Os12g0552400",342.872637988259,1.41859573678971,0.226070375780325,6.27501826319857,3.4959325555821e-10,5.23820991425383e-09
"Os11g0431700",808.772542823024,1.35010445419561,0.215205775496085,6.27355121433612,3.52904772051903e-10,5.28505446665766e-09
"Os02g0201300",236.491552553448,1.57691870200518,0.251415098781987,6.27217183711227,3.56046314090023e-10,5.32093507297676e-09
"Os06g0565300",315.78282940406,2.03341269123254,0.324191135355203,6.27226493717854,3.5583342152557e-10,5.32093507297676e-09
"Os03g0757200",225.112242863913,2.49591530602977,0.3979486069636,6.271953871315,3.56545224476701e-10,5.3256027668566e-09
"Os07g0290200",411.127109276184,2.24140869694999,0.357525205017645,6.26923267364986,3.62831623500719e-10,5.41666624539985e-09
"Os11g0693900",102.996588584886,9.3791439691468,1.49633899477671,6.268060915265,3.65571782292663e-10,5.45472083312168e-09
"Os06g0264650",282.732287883025,1.57081650389104,0.250746627868562,6.2645568446665,3.73887154648589e-10,5.57588032512504e-09
"Os12g0600701",4698.87024518436,0.740504214114703,0.118232420490037,6.26312318605627,3.77342289666563e-10,5.62446909464354e-09
"Os12g0507300",2016.53204220629,0.963665103829281,0.153892061062273,6.2619546270118,3.80181571897969e-10,5.66383235295179e-09
"Os06g0225400",275.508801334813,1.36422289840171,0.217943482173044,6.25952602390072,3.861492946174e-10,5.74973681041161e-09
"Os01g0237000",686.987047752731,2.67174169450764,0.427195598914454,6.25414143145855,3.997086676566e-10,5.94004834765315e-09
"Os05g0127400",996.398451547783,1.1527494579373,0.184504562974584,6.24781002351737,4.16247514054211e-10,6.17534773449242e-09
"Os12g0290150",885.445734996673,1.57187453821752,0.251604212324776,6.24740946780539,4.17316017002921e-10,6.18798357887344e-09
"Os12g0552900",118.351683683882,10.1105928092688,1.61863046732349,6.24638730913506,4.20054825952972e-10,6.22536082658444e-09
"Os04g0681900",3955.77334744678,0.628875304906511,0.100844706644504,6.23607649654244,4.4868175576206e-10,6.63928047510225e-09
"Os01g0970600",1681.14931113353,1.10675079740605,0.177494536630225,6.23540768306435,4.50603023830493e-10,6.66425529130445e-09
"Os02g0625900",501.033670192883,1.74067844308776,0.279212549098615,6.23424143616471,4.53972471386094e-10,6.70713779671049e-09
"Os05g0180600",3583.82193740258,1.23753505072169,0.19851604104075,6.23392973300157,4.54877181371628e-10,6.71702755565016e-09
"Os02g0614966",86.3643724792315,10.540734909608,1.69201526141514,6.22969257428095,4.67351357425462e-10,6.89053571609111e-09
"Os03g0808600",4098.30132637608,1.44650520493688,0.232285547185395,6.22727165966284,4.74627743954156e-10,6.99059562612355e-09
"Os08g0366000",3445.81908311288,1.9875899938135,0.319173571552617,6.2273012898433,4.74538021638569e-10,6.99059562612355e-09
"Os03g0360800",377.244911419822,1.45276065923242,0.233717477682732,6.21588369700155,5.10365964496567e-10,7.4860668502518e-09
"Os10g0578800",815.500981591722,3.03355874426929,0.488027299385623,6.2159611728447,5.10114174643876e-10,7.4860668502518e-09
"Os07g0650100",389.637574015271,1.95666044756387,0.314899289820491,6.21360705093769,5.178192572358e-10,7.59149094942921e-09
"Os01g0319200",447.270851769262,3.85187090511818,0.619931230276207,6.21338419005283,5.18554542391784e-10,7.59836799693588e-09
"Os01g0638000",4758.9599925987,1.61588772883136,0.260070994762799,6.21325623145767,5.18977176674621e-10,7.60065907183191e-09
