"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os08g0140300",549.988397550658,3.68168201066987,0.804748448666984,4.57494763334847,4.76339116089113e-06,3.57789836073145e-05
"Os09g0525600",5254.21795271886,0.458885189152204,0.100302924069597,4.57499313613029,4.76235599636095e-06,3.57789836073145e-05
"Os01g0763300",5036.44613302981,-0.912001203828562,0.199380198814774,-4.57418143451557,4.78085418583325e-06,3.59005432600623e-05
"Os04g0446750",350.38258888701,2.83719849075614,0.62029170699889,4.57397456510121,4.78557960813691e-06,3.59264138479235e-05
"Os04g0581000",753.201967560511,2.48122724202322,0.54250299030755,4.57366555826096,4.79264644120884e-06,3.59698433894631e-05
"Os07g0502200",796.556122354357,1.47618021575765,0.322774380803123,4.57341196685015,4.79845341705156e-06,3.60037967351072e-05
"Os01g0501700",1072.73762617304,1.61105211939712,0.352352187347032,4.57227790049275,4.82450489752083e-06,3.61799188760635e-05
"Os03g0215800",1863.50461891534,0.697819174127383,0.152619083388561,4.57229304903351,4.82415601816346e-06,3.61799188760635e-05
"Os12g0152750",673.068985179872,2.00270747773001,0.438033670933513,4.57204002939308,4.82998637184404e-06,3.62113485350488e-05
"Os03g0343500",14014.1648994151,-1.36992169582686,0.299638687721601,-4.57191194582884,4.83294038495005e-06,3.62141450153453e-05
"Os04g0596300",525.72110869842,1.03074790259936,0.22545211766323,4.57191492935561,4.83287155568323e-06,3.62141450153453e-05
"Os08g0420600",1250.84802142357,-1.4819584712004,0.32416718292274,-4.57158697508748,4.84044300726174e-06,3.62606811718577e-05
"Os01g0676200",301.355686445089,2.41397212779266,0.528147641061477,4.57063885193359,4.86239619684955e-06,3.64154155527067e-05
"Os05g0569900",215.41880108371,2.25578667842424,0.493590090630629,4.57016200536392,4.87347328514906e-06,3.64886358932372e-05
"Os03g0751050",1319.74933792673,1.43836816196401,0.314739536882887,4.57002693785884,4.87661527683223e-06,3.65024214186359e-05
"Os01g0694400",121.333027859978,1.21769866684292,0.266458054466366,4.56994504925588,4.87852114524491e-06,3.65069494340967e-05
"Os10g0563400",1289.19571947601,-0.685483542890506,0.150006518706342,-4.56969169608178,4.88442218438181e-06,3.65316245570689e-05
"Os12g0628100",83.6601733709998,-2.76707094827224,0.60552300621817,-4.5697205884119,4.88374888622431e-06,3.65316245570689e-05
"Os07g0105900",79.5843199761697,-2.48744615673478,0.544353017272093,-4.56954600747888,4.88781862228093e-06,3.65472864850646e-05
"Os12g0277400",3116.81946676844,0.76586765860277,0.167618381059371,4.56911499659155,4.89788002723317e-06,3.66057646611457e-05
"Os01g0536501",22.1578676745211,8.58845643937178,1.87968262491777,4.56909923277474,4.89824838937361e-06,3.66057646611457e-05
"Os01g0290700",2895.62656187418,-0.744167514178379,0.162881626419713,-4.56876279133419,4.90611653833129e-06,3.66450471915498e-05
"Os06g0232300",2648.53829113725,-1.49170507283061,0.326499351919872,-4.56878417693367,4.90561604643628e-06,3.66450471915498e-05
"Os02g0461900",2487.58149042607,-0.837641495682838,0.183362239439238,-4.56823334097864,4.91852298551447e-06,3.67181676029548e-05
"Os08g0543500",745.080569971512,1.7638248325061,0.386105608973941,4.56824452043934,4.91826071040995e-06,3.67181676029548e-05
"Os11g0633500",1527.0968433168,1.34212079190861,0.29384603747575,4.5674285875622,4.93743808502173e-06,3.68495711547553e-05
"Os08g0549000",2457.21280537776,1.52946761612137,0.334894346346958,4.56701533723956,4.94717826268584e-06,3.69124478616033e-05
"Os04g0479000",541.019683456094,-1.96058613674045,0.429361603022334,-4.56628194729016,4.96450935291655e-06,3.70319142641e-05
"Os02g0754000",2972.60018741647,0.710424570236732,0.155594395009,4.56587507664168,4.97414937011278e-06,3.70939621642585e-05
"Os09g0538400",2381.49849336794,1.20006429478749,0.262839091725679,4.56577553555079,4.97651053266412e-06,3.71017105652552e-05
"Os08g0200500",540.665149658441,-1.65191445543184,0.361838029895967,-4.56534227733549,4.98680013504617e-06,3.71685485762724e-05
"Os11g0167800",46558.2080371021,-1.18417889649296,0.259405385997421,-4.56497420799403,4.99555754764901e-06,3.7223934121648e-05
"Os03g0756300",618.962483802729,-2.39579668037507,0.524925191448066,-4.56407259435576,5.01707175981193e-06,3.73644022621662e-05
"Os07g0227800",1942.00213161894,1.14809969441823,0.251548556256142,4.56412754462069,5.01575800709815e-06,3.73644022621662e-05
"Os06g0665100",4765.95426262631,-0.746183729706541,0.163520465320846,-4.56324367865785,5.03692952569881e-06,3.75023391748899e-05
"Os08g0544800",1233.12332552,-1.05202948286515,0.230551150792436,-4.56310662188925,5.04022014381738e-06,3.75168853251467e-05
"Os08g0431300",4462.45577647574,-1.27667988664257,0.279790210259593,-4.56298983963038,5.04302561225269e-06,3.75278135059759e-05
"Os04g0510400",2224.02483181691,-0.915282267288266,0.200620593983801,-4.56225479704327,5.06071794914261e-06,3.76494875633191e-05
"Os10g0342300",150.268494630209,1.76932919810499,0.387829467264541,4.56213193542129,5.06368099717981e-06,3.76615468176146e-05
"Os12g0162100",15918.9407424184,1.08815040353463,0.238559103022283,4.56134513313035,5.0826956942088e-06,3.77929535163983e-05
"Os11g0139400",210.635085749908,-1.81212059707577,0.397283777392935,-4.5612750889737,5.08439176591873e-06,3.77955501285328e-05
"Os01g0672800",1635.80675278913,-0.753170953571955,0.165128033521456,-4.56113318562648,5.08782952051396e-06,3.78110889842857e-05
"Os01g0971400",2987.33844341469,-1.88827160583647,0.414047861569402,-4.56051529569357,5.10282450389273e-06,3.79124864252681e-05
"Os08g0460600",6684.87138065502,1.79883268346882,0.394446271917695,4.56039975919498,5.10563304169445e-06,3.79233124446876e-05
"Os02g0669100",7273.29048329866,0.713593677932701,0.156493826857197,4.55988387697789,5.11819151904055e-06,3.80065335822482e-05
"Os02g0819600",2021.88573636775,0.888419787298557,0.194841387375459,4.55970776674144,5.12248546075569e-06,3.80090277737731e-05
"Os06g0704500",473.484339083814,-2.05916993977519,0.451601724363969,-4.55970344815514,5.12259080038521e-06,3.80090277737731e-05
"Os09g0548200",1735.2975958678,-2.04495018439229,0.448480880083788,-4.55972656852224,5.12202686896486e-06,3.80090277737731e-05
"Os09g0530300",139.721548121392,5.16202392838634,1.13211653729507,4.55962240488048,5.12456800531745e-06,3.80136472020138e-05
"Os08g0553200",117.529451441949,-2.69876014479004,0.591897724333189,-4.55950417418882,5.12745377880969e-06,3.80250020985617e-05
"Os06g0320100",4599.42190577254,0.756238575928387,0.16586375664771,4.55939616473667,5.13009143246553e-06,3.80345114340417e-05
"Os07g0186000",35318.6274198266,1.52932024249928,0.335452176459088,4.5589814281196,5.14023161995934e-06,3.80996248598254e-05
"Os01g0917700",622.886675150719,-1.39734659466599,0.306516574097606,-4.5587962046745,5.14476647556056e-06,3.81231678999684e-05
"Os06g0651600",4571.93829255264,0.667303459754605,0.146409992501532,4.55777265166939,5.1698954494212e-06,3.82992624344398e-05
"Os09g0306400",5345.38865525517,-0.652325638774296,0.143126147776139,-4.55769717071257,5.17175320776167e-06,3.83029133059404e-05
"Os08g0496600",283.29130651138,-2.04667076525233,0.449067408377691,-4.55760254935038,5.17408295802082e-06,3.8310056983636e-05
"Os07g0690400",3760.06337690326,-0.965523164854268,0.211864749884727,-4.55726195782733,5.1824772632623e-06,3.83620883570738e-05
"Os02g0816500",2828.79456740673,-0.833186514481612,0.182863975383222,-4.55631850251275,5.20579804914416e-06,3.85143962180552e-05
"Os04g0495500",957.619962952564,-1.99442077860949,0.437723287665116,-4.55635063249213,5.20500219463479e-06,3.85143962180552e-05
"Os05g0585500",5248.51529136902,0.593192982244058,0.130194254893677,4.55621473258161,5.20836920986215e-06,3.85232621948212e-05
"Os07g0597000",27578.3752012584,-1.29009162560843,0.283170583700566,-4.5558815070022,5.21663393487216e-06,3.85742243690073e-05
"Os10g0502100",509.896742025965,-1.94786316320572,0.427563905350367,-4.55572404225643,5.22054377342736e-06,3.85929661143094e-05
"Os02g0754900",1981.7278350173,0.509605986896187,0.1118766557052,4.55506989982808,5.23681614387006e-06,3.87030641636243e-05
"Os04g0467000",286.202364385317,-2.60568530433772,0.572055203730546,-4.55495428997981,5.23969708634911e-06,3.87141599887121e-05
"Os10g0544900",3011.8970323397,0.484167197467529,0.106307105256078,4.55441991672373,5.25303314352455e-06,3.88024785663559e-05
"Os01g0727400",886.859350541244,-0.943175338133703,0.207105012259235,-4.55409228316079,5.26122577787319e-06,3.88527678364941e-05
"Os07g0496700",203.462353640095,-1.89879125454805,0.416953084538102,-4.5539685997323,5.26432172108511e-06,3.885531168939e-05
"Os07g0633600",4695.61757469904,-0.836856747401259,0.183764305694664,-4.55396788967139,5.26433949978836e-06,3.885531168939e-05
"Os01g0238800",532.466884693158,-1.45864665656871,0.320352248061454,-4.55325868757097,5.28212543315625e-06,3.89763354996662e-05
"Os04g0379900",17958.9830412614,0.566359002574697,0.124402034891642,4.55265063041784,5.29742057186199e-06,3.90789211586727e-05
"Os12g0133900",1007.41264558105,-1.10237050695676,0.242156346408442,-4.55230896611485,5.30603343285346e-06,3.91321708785108e-05
"Os01g0612500",441.195057828745,-1.37116990959901,0.301219941553126,-4.55205555956585,5.31243010203229e-06,3.91690524233395e-05
"Os09g0362800",9868.57825143897,2.43503865483645,0.534943857791794,4.55195179712521,5.31505147772388e-06,3.91780863062483e-05
"Os04g0359100",5345.00268227055,-1.38100133929372,0.30341624090844,-4.55150764230335,5.32628627169442e-06,3.92505896418826e-05
"Os05g0533400",261.961743948402,4.0659737603019,0.893606588557206,4.55007137633879,5.36277213890534e-06,3.9509086836955e-05
"Os01g0604900",189.006776171804,-2.03172509860679,0.446563333961853,-4.54969081447324,5.37247968769208e-06,3.95702165343872e-05
"Os12g0616900",3877.61978913214,-1.62630214162303,0.35746182764045,-4.54958268511633,5.37524096928707e-06,3.95801658567656e-05
"Os07g0242600",649.103273690645,1.36075874316931,0.29911558501424,4.54927396412502,5.38313220620081e-06,3.96278740740837e-05
"Os01g0904400",2116.47423788398,-1.59452009214534,0.350515040927201,-4.54907751726553,5.38815936994806e-06,3.96544789508215e-05
"Os04g0585100",1811.95140038753,-1.34443617701434,0.295547281769337,-4.5489715519144,5.39087293691097e-06,3.96640472877807e-05
"Os04g0399000",10443.6934002531,-1.25747019215745,0.276437274465097,-4.54884456009285,5.39412667454157e-06,3.96775839425912e-05
"Os02g0622300",18491.9048422063,-1.3443618323247,0.295584988286939,-4.54813974185884,5.41221947067921e-06,3.9798014963171e-05
"Os09g0369000",15417.9179131825,0.620751732297965,0.136486056215399,4.54809633680315,5.41333558243972e-06,3.9798014963171e-05
