"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os05g0404400",595.764393630007,2.83349079971615,0.385521637939155,7.34975814811036,1.98565808975452e-13,4.48296293355672e-12
"Os01g0297200",4052.17752428234,1.99928212799253,0.272063312452474,7.34859143620026,2.00306421655511e-13,4.51870500739378e-12
"Os03g0791800",32887.7849715989,1.06223435256875,0.144566173912206,7.34773788240283,2.01589321135271e-13,4.54407350351658e-12
"Os01g0753400",712.934953337479,9.23899514822952,1.25775868943423,7.34560232089147,2.04834559013259e-13,4.61360099755531e-12
"Os03g0343900",2289.46718772042,2.89480413629673,0.394418485656306,7.33942307871251,2.14516507869618e-13,4.82409968128425e-12
"Os05g0298200",3682.70864149261,1.13498305761378,0.15464533553364,7.33926473564334,2.14770425348395e-13,4.82602768627423e-12
"Os03g0807400",1647.27910404398,1.03662004396686,0.141276391299131,7.33753201390865,2.17568368198399e-13,4.88260977422203e-12
"Os05g0460600",662.020667767894,2.8393440094995,0.386963680446093,7.33749484247796,2.17628782060637e-13,4.88260977422203e-12
"Os02g0228300",6215.84806504133,1.66553208583746,0.227132906371469,7.3328524362451,2.25304975957894e-13,5.03906959088993e-12
"Os03g0370900",1258.0449957802,1.155436474391,0.157629849289719,7.33006140396255,2.30047303796043e-13,5.13313171261855e-12
"Os02g0562300",10101.8272667032,0.418657217446913,0.0571227689531228,7.32907779366368,2.31741843492786e-13,5.16692478556759e-12
"Os03g0326500",1324.35755928925,1.16990836607426,0.15964457271926,7.328206315736,2.33253444724192e-13,5.19658974872723e-12
"Os08g0416000",25276.2736807598,0.87758305897378,0.119791850265565,7.32589952512024,2.37301539764429e-13,5.28267469630745e-12
"Os11g0266500",5815.67719941487,1.51871650368308,0.207374282484991,7.32355278332549,2.41490544295633e-13,5.37176059578541e-12
"Os06g0329300",416.385220999293,2.23956213271931,0.305807178315702,7.32344526722419,2.41684194104309e-13,5.37190391155937e-12
"Os01g0674700",1978.54447267768,1.45539954900679,0.198752066731346,7.32268888038312,2.43050858461224e-13,5.38158454265646e-12
"Os04g0378575",552.42302444829,3.05226531763926,0.416823230402377,7.32268524163775,2.43057451377689e-13,5.38158454265646e-12
"Os06g0354700",1703.93507593153,1.62483383021353,0.221883579123609,7.32291157656311,2.42647697173362e-13,5.38158454265646e-12
"Os10g0567400",4621.53888372956,1.73730374636088,0.237248943553735,7.32270382467433,2.43023783260775e-13,5.38158454265646e-12
"Os02g0682700",121.821460414359,2.65024008831069,0.361919998559769,7.32272352690401,2.4298809243101e-13,5.38158454265646e-12
"Os09g0479600",1103.01376354361,2.61222153425065,0.35680485346395,7.32114910683125,2.45856469761088e-13,5.4368747276188e-12
"Os06g0704700",797.277837867535,2.45071845856287,0.334785247335921,7.32027016741222,2.47472216709738e-13,5.46667841299918e-12
"Os08g0500100",8328.52743864148,0.626129475466214,0.0855381673694172,7.31988414905037,2.48185123174567e-13,5.47820931499555e-12
"Os03g0804500",1019.54700594189,1.6925131617427,0.231331757502292,7.31638915476589,2.54732249495854e-13,5.6140874802485e-12
"Os05g0406100",647.208233470215,2.3077568464133,0.315522318008633,7.31408434426548,2.59142341255087e-13,5.70252260913705e-12
"Os06g0129100",2684.8751690749,1.77287296381453,0.242398251923189,7.31388510333119,2.59527077644758e-13,5.70661263832668e-12
"Os08g0547900",636.65319361292,2.0945876934198,0.286690411647893,7.30609608246098,2.75015553246996e-13,6.03792754431719e-12
"Os03g0153400",150.932913439201,3.03068211318272,0.414854445554898,7.30541071852072,2.76421075763892e-13,6.06414584789363e-12
"Os03g0311300",2720.70622736403,1.29765301947354,0.177637525632279,7.30506133124016,2.77140300828622e-13,6.07527955101398e-12
"Os03g0108600",2177.59933735878,1.78225920080215,0.244021691230975,7.30369169974806,2.79977500217956e-13,6.12811164664703e-12
"Os10g0466000",4096.3838566664,1.03254726178224,0.141402183974652,7.30220165458925,2.83096542354716e-13,6.1916579899913e-12
"Os01g0275900",1072.2880532081,1.79518635369455,0.245967603223754,7.2984666686429,2.91065588300744e-13,6.35626107784616e-12
"Os12g0611100",1390.97265043864,1.88151653378668,0.257831250059204,7.29747279802057,2.93222985641744e-13,6.39364253266705e-12
"Os08g0535900",307.151080370981,3.30004723638567,0.452294482836287,7.29623588528309,2.95929901695512e-13,6.44287445307489e-12
"Os07g0167500",362.684441449424,3.73243730784524,0.51160160811057,7.29559338491869,2.97345649089472e-13,6.4687895380003e-12
"Os11g0158400",2083.3542394384,1.52201560655641,0.208646726551935,7.2947015834325,2.99321761262599e-13,6.50684692381081e-12
"Os01g0187900",1635.11315981523,1.21266276001193,0.166248286580355,7.29428726729036,3.00244212934779e-13,6.52195888733042e-12
"Os05g0565500",918.941670521733,1.60976142513688,0.220901067503453,7.28725054763128,3.16344286441398e-13,6.8509428674988e-12
"Os12g0612100",3806.2552440445,0.845337344821702,0.116097014556901,7.28130131552514,3.30615304432884e-13,7.1384545979696e-12
"Os06g0693700",2975.38656128781,1.1554901840733,0.158734687617,7.27938046447228,3.3535666609673e-13,7.23538310800426e-12
"Os10g0521600",3435.08166754672,0.697813321970668,0.095883044372768,7.27775517074483,3.39420591283201e-13,7.31756113213483e-12
"Os06g0159600",5429.75003304699,1.79027304342267,0.246006371002462,7.27734422538492,3.40455766089498e-13,7.32886587242172e-12
"Os12g0432600",553.736554939537,2.40249355758167,0.330202654022796,7.27581540703128,3.44334167381972e-13,7.40679830061895e-12
"Os06g0494400",315.71835803775,3.03765286236783,0.417628067585153,7.27358407669395,3.50072739036495e-13,7.51334124656113e-12
"Os01g0275950",390.546353894228,2.65793409641367,0.365455941186273,7.2729262186462,3.51782484271069e-13,7.54439341267438e-12
"Os11g0700500",8241.39442263479,1.54526102150514,0.212537610545028,7.27052975491021,3.5808042321363e-13,7.67372497693437e-12
"Os07g0541400",608.803435147081,1.48728129322537,0.204571105322784,7.27024127321724,3.58845984145637e-13,7.68131577596025e-12
"Os06g0704600",5986.85922289471,0.940313141459373,0.129348099447572,7.26963245285646,3.60466926270801e-13,7.70759944064132e-12
"Os07g0575600",205.890147532019,2.84415223144782,0.391651824387419,7.2619404643304,3.8157615542686e-13,8.14076414867937e-12
"Os12g0130500",550.580376136443,1.8056440896969,0.248788667741003,7.25774250930366,3.93603900023395e-13,8.38490268089927e-12
"Os04g0620000",75162.9880571257,1.34986473807051,0.186028301379716,7.25623320784509,3.98018623550581e-13,8.46637835640023e-12
"Os06g0308000",2090.86132315128,1.69680638500792,0.233844464619632,7.25613235176605,3.98315355753617e-13,8.46641417285188e-12
"Os02g0222600",593.87275983542,2.13501243236255,0.294467358207419,7.25042138918052,4.15476963938742e-13,8.81161232832387e-12
"Os08g0386800",8617.56644218311,0.91365011370739,0.126130671383487,7.24367914390571,4.36673792131395e-13,9.24749407026596e-12
"Os01g0337500",612.757792470198,2.17626870040944,0.300616691340849,7.23934752492472,4.50848420930065e-13,9.53360017582035e-12
"Os10g0139700",1072.50190949936,2.81275799059901,0.38881037414119,7.23426682431473,4.68050756127356e-13,9.87552679931948e-12
"Os09g0508900",1398.25837384371,1.64495682583,0.227387697620259,7.23415049734619,4.68452071361433e-13,9.87673195276733e-12
"Os05g0215700",1207.6762539576,2.54214087660274,0.351458352113608,7.23312125409669,4.72017598330947e-13,9.94459984148791e-12
"Os02g0823000",7216.36533178623,1.22192916706982,0.168970873310711,7.23159644693843,4.7734889993023e-13,1.00348180831487e-11
"Os09g0511600",12185.7297363898,1.69328888619872,0.234203743928322,7.22998214203163,4.83057551749029e-13,1.01473912499549e-11
"Os03g0859800",2735.40182766081,1.35371655156153,0.187244402093862,7.22967702331064,4.84144047636922e-13,1.01627750160508e-11
"Os01g0213400",341.202860603122,2.0083906573884,0.277951694576201,7.22568236344318,4.98591894427941e-13,1.04355174402697e-11
"Os11g0207400",862.779047513718,2.80658032247028,0.388442516440076,7.22521403730852,5.00313210275964e-13,1.04639122222076e-11
"Os04g0541700",260.057654771322,2.93483777857997,0.406302925067364,7.22327504310577,5.07502213873573e-13,1.06065375288435e-11
"Os07g0416050",2685.70393289371,1.97657563829339,0.273790939648722,7.21928797508554,5.22604806901745e-13,1.09142248428279e-11
"Os06g0129400",6440.89425179181,1.30535997662038,0.180905306146614,7.2157086180903,5.36538353834331e-13,1.11889302785437e-11
"Os03g0317900",140.083475578279,6.80064952382348,0.942708103315943,7.21395042633285,5.43515498030865e-13,1.13179805631318e-11
"Os01g0833400",1174.09591002265,1.21818426532442,0.168876638467684,7.21345638080976,5.45492030973869e-13,1.13509019788217e-11
"Os08g0476900",970.059930917647,2.17616683414045,0.301723939937401,7.21244338315332,5.49566835827255e-13,1.14274060536689e-11
"Os01g0884350",82.6702542373732,4.66578843281711,0.646921593752866,7.21229354202005,5.50172106658182e-13,1.14317078932343e-11
"Os01g0773700",9166.40948508522,2.87636899982723,0.398987807642848,7.20916515424451,5.62959495980788e-13,1.16804936638964e-11
"Os12g0193800",406.453847913985,1.93197302172654,0.268219378875847,7.20295837617611,5.89199637532492e-13,1.22072805768916e-11
"Os12g0288400",7025.03730583463,1.17730925961429,0.163472746761269,7.20186870863312,5.9392868833158e-13,1.22875152932045e-11
"Os01g0862200",329.438640840306,4.34298532709306,0.603105117201255,7.20104207911043,5.97541017107622e-13,1.23533425690945e-11
"Os06g0110000",708.215991197565,2.29377678193887,0.318546992393464,7.20074851344266,5.98829067159967e-13,1.23710583744818e-11
"Os12g0227400",6820.32595025252,2.10609221213954,0.292507737762486,7.20012478387723,6.01574800594498e-13,1.24188409374526e-11
"Os02g0153700",1421.24996166764,1.72990628487484,0.240317608316247,7.19841669944702,6.09157421174187e-13,1.25663351549916e-11
"Os12g0136900",4442.04950318551,1.33252473278888,0.185134380847424,7.19760817353023,6.12779315141064e-13,1.26319701494058e-11
"Os07g0483500",5959.95661859578,1.1750394015297,0.16325743484141,7.19746333556659,6.13430364177492e-13,1.26363132089542e-11
"Os04g0109400",1681.2833743804,2.19921810375332,0.305576035942885,7.19695867827924,6.15704116436256e-13,1.26740528128683e-11
"Os09g0258000",9572.32406777282,0.932083319589719,0.129644170211266,7.1895505834995,6.50049341175203e-13,1.33523019649409e-11
"Os05g0397800",734.961134380988,1.36176030627341,0.189479878146087,7.18683334397917,6.63112683089208e-13,1.36108858664126e-11
"Os01g0851100",1117.25737512977,1.84804003155702,0.257157241035256,7.18642035556626,6.65120587591277e-13,1.364234114434e-11
"Os06g0130800",7976.65231940309,0.991666571788285,0.138019768819175,7.18496038844629,6.72266747337268e-13,1.37692322018864e-11
"Os02g0110700",4435.00707391933,1.88512332983191,0.262398939710241,7.18418806079624,6.76077517171481e-13,1.3837406815432e-11
"Os06g0700300",391.074148527335,1.47188506679198,0.204892841974718,7.18368222435802,6.78584866949275e-13,1.38788259138343e-11
"Os02g0810450",2609.29599682608,0.801142188297186,0.111528609364066,7.18328860070328,6.8054230937585e-13,1.39089469854274e-11
"Os09g0444900",654.892165888924,2.44743560183249,0.340852760535558,7.18033087948886,6.95429062116128e-13,1.41929850195038e-11
"Os06g0486300",88.5644401928696,10.0290109332892,1.39676864757693,7.1801518101707,6.96340542368594e-13,1.42014867542763e-11
"Os09g0517200",785.782190548672,3.02638211386678,0.421533348830819,7.1794607052108,6.99869343707373e-13,1.42633173421044e-11
"Os07g0106100",6572.15679073418,0.826077053260063,0.115090548128566,7.17762723953027,7.09316351444182e-13,1.44251117680303e-11
"Os09g0517000",414.02033136856,3.1978020430688,0.44559632978955,7.17645507668137,7.15421444764987e-13,1.45389648424443e-11
"Os06g0318600",341.343506333057,2.1040117007635,0.293194425294754,7.17616543577965,7.16937940293719e-13,1.45594721845211e-11
"Os12g0283900",637.926928862272,1.16044644612249,0.161711088164595,7.17604747635704,7.17556453502233e-13,1.45617273219566e-11
"Os08g0157900",7560.45341302946,1.04704059840302,0.145913267039448,7.17577379800533,7.189934877267e-13,1.45702811654786e-11
"Os01g0951500",492.199381128307,1.92855150826034,0.268866300011662,7.17290158036426,7.34246406829283e-13,1.48688783655372e-11
"Os02g0768000",440.561825131229,4.07517017890583,0.568448032411919,7.16894060062962,7.5580338300225e-13,1.52946248767627e-11
"Os01g0152800",1041.82639904291,1.349646013566,0.188531872786617,7.15871535999405,8.14365764850669e-13,1.64333513518917e-11
"Os04g0583900",1026.87580268196,1.05273030557399,0.147077070899726,7.15767793806364,8.2055048096431e-13,1.65465186586584e-11
"Os04g0534600",244.481667971739,3.48636456153424,0.487261396151178,7.15501902894962,8.36613162706657e-13,1.685857774148e-11
"Os02g0752800",20983.2923522901,1.10715224364867,0.154754953783613,7.15422813021387,8.41450316307164e-13,1.69322698642595e-11
"Os04g0531500",4576.69388358069,1.22471292284121,0.171223621543419,7.15271007470568,8.50811808741365e-13,1.70966700643092e-11
"Os02g0621500",3975.77029752861,0.887958054790932,0.124165737813234,7.15139353600563,8.59013307948295e-13,1.7249395991306e-11
"Os01g0874100",1008.77753764729,1.37909133548422,0.192930092770969,7.14814011477913,8.79615060887002e-13,1.76310341648894e-11
"Os06g0479200",3836.4121795256,0.985466349956809,0.137864066485132,7.14810156904146,8.79862029068533e-13,1.76310341648894e-11
"Os09g0408600",1647.7758713932,1.24429710356635,0.174214024661478,7.14234750034731,9.17502852565455e-13,1.83468601772584e-11
"Os03g0746700",2189.19894587132,1.02813329233746,0.144082321052027,7.13573521602421,9.62711763438757e-13,1.92240877187718e-11
"Os02g0181300",1479.76115826522,1.82120135278606,0.255294142745975,7.13373731648126,9.76796668612609e-13,1.94782351673654e-11
"Os10g0538950",51.1139111423122,9.45752556368064,1.32583525249566,7.13325848432408,9.80202295214871e-13,1.95325728202713e-11
"Os02g0455400",449.507314961485,1.85727331663602,0.260639730713689,7.1258257962069,1.03458501672182e-12,2.05734005923995e-11
"Os11g0140800",839.417648594972,1.45115766024813,0.2036646236935,7.12523183423359,1.03905645476602e-12,2.06480089816558e-11
"Os09g0425900",6045.98248727814,1.49334644316743,0.209622225606764,7.1239890657818,1.04847365139709e-12,2.08207276310309e-11
"Os08g0202400",274.926396920254,2.05610039848618,0.288689872080943,7.12217710883079,1.06235418894728e-12,2.10817797039019e-11
"Os11g0620100",18866.209410268,0.669234120012019,0.0939936201800123,7.11999515212131,1.0793085965041e-12,2.13886465308599e-11
"Os02g0749800",87.9783774753298,5.94716640312758,0.835298037518924,7.11981369044322,1.0807305044019e-12,2.14020440467996e-11
"Os01g0923700",18021.5397385556,1.57079473012842,0.220698775604585,7.11736948166282,1.10006306026686e-12,2.17288669337547e-11
"Os07g0474700",4348.75585216497,1.68569112976909,0.236871607913454,7.11647607164885,1.10721387893225e-12,2.18511019642097e-11
"Os10g0502900",1709.96272907374,0.840164644921226,0.118153906863378,7.11076482551451,1.15401637199968e-12,2.27278653359854e-11
"Os01g0921000",104.921540384892,3.33983017013761,0.469728562277726,7.11012792993187,1.15935440481418e-12,2.28173351482461e-11
"Os04g0274250",54.9214301465702,9.56224290582997,1.34541880399335,7.10726123155717,1.18368265851255e-12,2.3248305192346e-11
"Os07g0153300",558.759520941914,1.00049060017941,0.140785950217012,7.10646622505454,1.19051775137051e-12,2.33665573704356e-11
"Os06g0587200",352.257656135612,1.60745136086657,0.22621921236105,7.105724328582,1.19693115608348e-12,2.3460341204792e-11
"Os09g0484900",559.490687733399,2.19903293833759,0.309478390782525,7.10561061396655,1.19791716620551e-12,2.34636403305578e-11
"Os05g0125250",190.291200789009,2.22919142696192,0.313888457770319,7.10185854808679,1.230901834884e-12,2.40604415204335e-11
"Os06g0613600",298.635539917892,1.81482323945835,0.255613170298308,7.09988158020341,1.24863832802937e-12,2.43905220032695e-11
"Os09g0124100",107.737114191957,10.2402727906303,1.4427952503265,7.09752321981441,1.27012472325603e-12,2.47933530162121e-11
"Os07g0521100",1232.88243785972,1.7090076782375,0.240835110517767,7.09617328870084,1.28258641781158e-12,2.50195902509199e-11
"Os04g0476800",4199.85179207695,1.88116083033148,0.265135240500563,7.09509919081271,1.29258743140723e-12,2.51975518642871e-11
"Os06g0199100",530.247992818734,1.81567887564501,0.256067432687036,7.09062787326071,1.33504891582181e-12,2.59547619508854e-11
"Os12g0590400",15536.8877612578,0.815639056491837,0.115057137709916,7.08899137181944,1.35092947573933e-12,2.62457151701693e-11
"Os09g0415050",83.1895187629924,4.17109235937741,0.588481530163224,7.08789001112829,1.36172123640114e-12,2.64196016758152e-11
"Os03g0147400",33192.9881691024,1.07979573318899,0.152348393179226,7.08767392064777,1.3638485185817e-12,2.64357935901216e-11
"Os10g0566400",158.618341443131,3.07757369908477,0.434218329129258,7.08761812348239,1.3643983379324e-12,2.64357935901216e-11
"Os01g0505400",7672.23127254116,0.606539018184365,0.0855877834900132,7.08674758769911,1.37300472396309e-12,2.6584595515601e-11
"Os05g0316200",4240.00887696214,1.56845593264884,0.221336667967996,7.08629052315736,1.37754470738908e-12,2.66381586616312e-11
"Os09g0443400",356.817879915651,3.16770225063629,0.447080564677462,7.08530520203126,1.387381979071e-12,2.68087043026548e-11
"Os05g0533500",1640.57591449724,1.01296553718004,0.142988942946084,7.08422285184658,1.39826742084679e-12,2.70008638231485e-11
"Os01g0750100",7121.1820234919,0.960478657028729,0.135585991286249,7.08390776891521,1.40145199923239e-12,2.70441594606411e-11
"Os02g0713700",4000.16781597279,0.906381104681994,0.127999379282062,7.08113671930138,1.42976754555166e-12,2.75720293814549e-11
"Os12g0171500",401.050504624819,2.49277219196342,0.352053521757665,7.08066256379992,1.43466855114801e-12,2.76294054195921e-11
"Os12g0277000",999.680046280796,2.05316201979767,0.289965310063505,7.08071603236957,1.43411506136159e-12,2.76294054195921e-11
"Os05g0105800",709.566917814775,2.29422672935818,0.324047792889743,7.07990234680842,1.44256078920142e-12,2.77627644843291e-11
"Os01g0915900",5357.13941001065,2.51105259201119,0.354688882288642,7.07959205207825,1.44579436009263e-12,2.77691225989679e-11
"Os08g0260600",1533.74911350288,1.73972147028002,0.245732834057757,7.07972736712554,1.44438337308751e-12,2.77691225989679e-11
"Os05g0456200",93.6902877515235,5.43015492029522,0.767045540572321,7.07931228730379,1.44871587501827e-12,2.78066234338791e-11
"Os01g0361500",793.169996739864,1.83211691649936,0.258802134957535,7.0792187120094,1.44969435093463e-12,2.7806804411811e-11
"Os02g0798600",3478.14465986575,0.679349115909391,0.0959662897709499,7.07903908269087,1.45157447348998e-12,2.7824268214292e-11
"Os10g0529500",6864.81052062725,2.28078180899828,0.322205867772777,7.07864765084512,1.45567975577857e-12,2.78843328384954e-11
"Os01g0627600",3703.03384062195,2.25054219563573,0.317977910121295,7.07766836626245,1.46600031902418e-12,2.80445861029325e-11
"Os07g0469100",1234.80463466061,2.79205020123848,0.394512179967642,7.07722180204293,1.47073040628775e-12,2.80976091933602e-11
"Os08g0549000",2792.12152225458,1.52054822758278,0.214848885915056,7.0772916559779,1.46998951434542e-12,2.80976091933602e-11
"Os12g0189700",61.0561590229138,9.25206850344893,1.30770751525695,7.07502893078579,1.49417585183176e-12,2.85075638752076e-11
"Os02g0211600",243.564954815404,8.73580616666903,1.23491271490019,7.0740272257826,1.50500738480831e-12,2.86951408020428e-11
"Os03g0334200",795.249464016854,1.62447596541309,0.229650123332944,7.07369951227043,1.50856767839669e-12,2.87439239917616e-11
"Os02g0575500",2682.17650165959,2.25123521563231,0.318268206633318,7.0733902058461,1.51193557600047e-12,2.87889790002213e-11
"Os02g0802400",3306.55205299947,0.91689276807441,0.129635926596696,7.07282920827118,1.51806285792356e-12,2.88864812388042e-11
"Os05g0406000",1654.32665388797,1.45429099353497,0.205627574573433,7.07245123399351,1.52220486748816e-12,2.89461025000482e-11
"Os07g0242600",679.338361202292,1.35087844416573,0.191023760492141,7.07178227821196,1.52956277549295e-12,2.90667575117684e-11
"Os02g0515200",2014.45324377949,1.52255777850394,0.215325524819923,7.07095816799824,1.53867522658698e-12,2.92140364598176e-11
"Os12g0105300",2173.36317224471,4.79636422160982,0.678330135586923,7.07084053911267,1.53998022302243e-12,2.92140364598176e-11
"Os03g0318600",9131.12817239647,0.938725904811551,0.132765044620468,7.07058026828569,1.54287157598936e-12,2.92422059927443e-11
"Os02g0582800",494.523232895476,1.79171409668692,0.25346033637891,7.06901175262547,1.56040934356231e-12,2.95355845075993e-11
"Os02g0651300",7204.79274167514,0.945996563872417,0.133840550208998,7.06808633403854,1.57084814325712e-12,2.97135711738714e-11
"Os04g0182200",1028.41432520941,2.02262661575625,0.286176052109416,7.0677703492217,1.57442814515742e-12,2.97420774360055e-11
"Os05g0524300",2759.49091899234,1.88981740434294,0.267382556928996,7.06784102167436,1.57362675571057e-12,2.97420774360055e-11
"Os07g0529800",91100.0303373229,0.738258851449697,0.104456690365472,7.06760714767702,1.57628029737463e-12,2.97574757455034e-11
"Os07g0544800",10596.5819124334,2.49183767124574,0.352750591734404,7.06402123663031,1.61752008241701e-12,3.05159360716346e-11
"Os11g0533100",986.397119412817,1.82386716970903,0.258265297059528,7.06199086936811,1.64133774907629e-12,3.09246137293133e-11
"Os11g0106100",280.747214338028,2.70843546574874,0.383538586231613,7.06170268905657,1.64474607436451e-12,3.09684964592451e-11
"Os03g0341000",899.219270322651,2.41788656471497,0.342411671534148,7.0613438901829,1.64899931481998e-12,3.10282198942684e-11
"Os05g0244700",549.929025945731,2.49141420440657,0.352985049654782,7.05812953507001,1.68758712058399e-12,3.17334943808371e-11
"Os01g0639900",11341.8289733734,1.07273875664749,0.151997186089755,7.05762247476108,1.69375464856279e-12,3.18286114214207e-11
"Os06g0499100",444.981444361355,1.66503787645161,0.236070105303937,7.05315005603058,1.74912045025194e-12,3.28260374885412e-11
"Os01g0182100",720.062021336956,1.89469808093424,0.268729009020518,7.05059006409528,1.7816065242649e-12,3.34138556952818e-11
"Os07g0227800",2122.70130871142,1.13888645167241,0.161618092881115,7.0467757128539,1.83111107704522e-12,3.42527590324724e-11
"Os09g0484300",2941.46014500389,1.56074597871698,0.221585153056684,7.04354943093917,1.87403474558724e-12,3.49872654682015e-11
"Os02g0525600",17068.0758362099,1.31165979852923,0.186276336646496,7.0414730187572,1.90218053620072e-12,3.54896427088944e-11
"Os02g0650500",732.172397784551,2.15525329538124,0.306089974180473,7.04124106368309,1.90535032134924e-12,3.55256838668724e-11
"Os05g0128000",158.366865472036,2.6415011718963,0.37520172952539,7.04021587330541,1.91942224436234e-12,3.57648190272581e-11
"Os03g0411900",455.718573802301,3.17222255001909,0.450647837115074,7.03924947321794,1.93278052194116e-12,3.59903550143424e-11
"Os02g0815700",895.737021153818,1.02200654444781,0.145189712518167,7.03911128909995,1.93469803926341e-12,3.60026979485496e-11
"Os03g0741050",301.487273522176,5.73115414137774,0.814281271893052,7.03829786979366,1.94602336544321e-12,3.618998086286e-11
"Os01g0924966",131.070404604504,2.82734461001527,0.401746945513372,7.03762565363715,1.95543176131685e-12,3.63197366282801e-11
"Os05g0294800",1273.10856053067,1.48583501442817,0.211127530399379,7.03761850298485,1.95553208191994e-12,3.63197366282801e-11
"Os04g0291100",1857.95165062894,1.64730019403253,0.234098894472916,7.03677049710766,1.96746511315412e-12,3.65177305446038e-11
"Os10g0481000",1821.74074350674,1.36722976873923,0.1943535095511,7.03475729302308,1.99608147610257e-12,3.70249243417991e-11
"Os10g0359500",4821.90414777628,1.51364408169948,0.215211574901187,7.03328379244686,2.01728468567878e-12,3.73940465475146e-11
"Os08g0487100",239.61515242251,3.21968606805741,0.457911254911583,7.0312446648185,2.04699190676208e-12,3.78957630738955e-11
"Os09g0315100",1195.7741802646,2.49017319458525,0.354319852644524,7.02803745259949,2.09458682038672e-12,3.87518818897466e-11
"Os07g0444000",4486.98786933056,0.887098821963151,0.126272214376028,7.02528918453465,2.13623331529911e-12,3.94460842873281e-11
"Os03g0794200",649.810330327872,2.35362997122013,0.335106360833549,7.02353117191112,2.16329857004222e-12,3.9894506727096e-11
"Os07g0186000",40490.3314624076,1.52019247300929,0.216506286184843,7.02147036835418,2.1954538209488e-12,4.04355246419292e-11
"Os05g0101600",354.436315701375,1.74098485832376,0.247987058207149,7.02046659575874,2.2112852647247e-12,4.06748914559457e-11
"Os04g0416000",752.539046762155,1.37986833613353,0.196611292712545,7.01825575274032,2.24655050718454e-12,4.12970959664705e-11
"Os12g0639800",949.493183678715,1.79122802612186,0.255246959846565,7.01762727046232,2.25667574983962e-12,4.14566649434365e-11
"Os01g0316600",1833.87598749909,2.20439234098711,0.314201123182914,7.01586397482041,2.28532310225473e-12,4.19560757640433e-11
"Os03g0756700",1425.76338663184,1.01616319615427,0.144840624448431,7.01573332774513,2.28745979410107e-12,4.1968451912871e-11
"Os03g0198300",3473.72353803109,1.4209947682863,0.202554283477175,7.0153775269158,2.29328874402262e-12,4.20485115078141e-11
"Os05g0185800",3064.80502166257,1.42087397734509,0.202563472542828,7.01446297058653,2.30833850603412e-12,4.22974287552038e-11
"Os08g0127700",8805.37106588131,0.906347930447531,0.129267071192434,7.01143703564145,2.35882644060772e-12,4.31674264752796e-11
"Os10g0171500",854.371680025139,1.22738969168274,0.175133509503196,7.00830866214294,2.41216203575465e-12,4.40872545324711e-11
"Os01g0638000",5384.4413994274,1.53787085295224,0.21948788759409,7.00663198233654,2.44123273510509e-12,4.45618150978629e-11
"Os08g0202300",53.7173183194994,9.0351590076808,1.28979082592742,7.00513511652876,2.46747589969982e-12,4.50122192891839e-11
"Os08g0246550",44.3464154188669,9.26172573841665,1.3226763206863,7.00226169741286,2.51863054249406e-12,4.58870497884871e-11
"Os07g0225300",2293.63508978303,1.3330630935432,0.190448921783719,6.9995833058959,2.56724896931206e-12,4.67431530294477e-11
"Os07g0101300",7652.65090751428,1.88788989333564,0.269718834536344,6.99947371706907,2.56925771449722e-12,4.6750063486048e-11
"Os01g0678000",191.127014182563,3.57354699327917,0.510679534575658,6.99763109999808,2.60326434517916e-12,4.73388278738377e-11
"Os02g0610800",944.877512948633,2.57451153941584,0.368034192426884,6.99530530693099,2.64681906152495e-12,4.80395148453247e-11
"Os02g0474000",12081.211047632,1.13019337425603,0.161627544144104,6.99257902012279,2.69878412563345e-12,4.89207899463373e-11
"Os04g0674700",1707.80057819089,1.57603491578427,0.225458185399163,6.99036459019653,2.74172806570516e-12,4.96365216690282e-11
"Os05g0311500",6274.1407081639,0.853361780017092,0.122099031645618,6.98909539670964,2.76664261479677e-12,5.00559961107146e-11
"Os08g0327200",65.6977943595674,9.81952641283985,1.40549108958246,6.98654476404899,2.81738539882902e-12,5.09098702892938e-11
"Os06g0624200",1442.05768035112,2.46831132039798,0.353309315124932,6.9862616543953,2.82307359985796e-12,5.09805518866734e-11
"Os02g0798800",279.939750340721,1.28795371704953,0.184368512820953,6.98575747747288,2.83323135437849e-12,5.10996692104907e-11
"Os02g0822000",4035.06757977485,0.9213985698565,0.131896222322458,6.98578438132881,2.83268841284286e-12,5.10996692104907e-11
"Os12g0114100",2333.42850199832,0.959623517439315,0.137399703853059,6.98417456900472,2.86535600080891e-12,5.1614181069185e-11
"Os12g0467300",2302.68273255131,1.51060410799023,0.216350307829012,6.9822138140155,2.90564451635237e-12,5.22415221784030e-11
"Os12g0291400",8537.72775672717,5.2572240020298,0.753017241809206,6.98154532212138,2.9195068935334e-12,5.24578899874395e-11
"Os04g0665800",917.667142189248,1.06377835177695,0.152397015990699,6.98030958717638,2.94530302731066e-12,5.28882793295865e-11
"Os01g0193500",237.852822873039,6.10923083364397,0.875306235782185,6.97953537162303,2.96157862797219e-12,5.31472787552607e-11
"Os12g0169600",92.1449885056334,9.4892037617014,1.35966158131813,6.9790923653973,2.97093116513097e-12,5.32817936146458e-11
"Os06g0690700",2407.45449233798,1.37524184442106,0.197063212340582,6.97868378418725,2.97958260815865e-12,5.34035746040677e-11
"Os02g0759800",10371.9608652125,1.1535280246742,0.165318626368186,6.97760470199618,3.00255043480895e-12,5.37816384062689e-11
