"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g0725300",2036.29917506247,1.86691579334136,0.262946436534581,7.09998514505762,1.24770299660068e-12,4.37776243374421e-11
"Os07g0125201",58.1073488133987,5.93188278691176,0.836713513181511,7.08950279093311,1.34594687312402e-12,4.71064560200752e-11
"Os06g0674100",264.327885593182,8.81878572628385,1.24445165618122,7.08648317713325,1.37562929877722e-12,4.80851221387578e-11
"Os07g0642200",1200.88107636338,1.78264744100664,0.251862000423276,7.07787374836517,1.46382988933669e-12,5.11042934149952e-11
"Os03g0674300",763.67755456546,0.884657718302259,0.125130007052136,7.06990864256613,1.55035730414955e-12,5.39902760314295e-11
"Os05g0169100",50927.370753972,1.17749178896833,0.166640332619532,7.0660672026906,1.59386250501953e-12,5.53674175035605e-11
"Os12g0409800",54.0777310902562,9.65758062676231,1.36887744024605,7.05510978764205,1.72464499913543e-12,5.9762048024564e-11
"Os09g0400300",589.447916604555,2.35283921125294,0.333510715352196,7.05476346919852,1.72894565707992e-12,5.98369261814145e-11
"Os02g0232100",286.824177285861,2.26951485236138,0.322637300154993,7.03426061174923,2.00320402321768e-12,6.9154404246255e-11
"Os08g0331000",1894.30821203816,2.26404223771962,0.321866890298281,7.03409485710532,2.00558653424806e-12,6.9154404246255e-11
"Os05g0166833",53.8370671229208,9.26386168340902,1.31875017361925,7.02472831376758,2.14483184885951e-12,7.3683142286864e-11
"Os12g0552900",94.0942342339357,9.80235086237569,1.39724609370274,7.01547916759544,2.29162211855768e-12,7.85329913276311e-11
"Os08g0426000",144.287302790825,9.29024891683556,1.32546448935912,7.00905153734262,2.39939067423427e-12,8.18250741637647e-11
"Os12g0539751",187.635506513079,9.21558539166595,1.31544287302159,7.00569031211338,2.45771004674025e-12,8.37118194239273e-11
"Os04g0559550",84.1795710918338,8.82447232929938,1.26042909991636,7.00116518246441,2.538424437227e-12,8.61462390323008e-11
"Os03g0157400",223.609151054306,1.92028380512825,0.274641389019683,6.99196800592438,2.71056704516746e-12,9.17654925557661e-11
"Os01g0537250",265.112139662345,4.68161494518849,0.669996414509637,6.98752238639204,2.79782942627812e-12,9.4605202027136e-11
"Os11g0648700",105.901489199732,9.10901416873959,1.30380937663811,6.98646161928004,2.81905476558594e-12,9.52077867932915e-11
"Os01g0590200",6022.59520526563,1.17965871412774,0.168934663712052,6.9829287146092,2.89089119440905e-12,9.73986522415116e-11
"Os10g0113000",472.958335690781,4.29119519882145,0.614728475489576,6.98063514205015,2.93848542045764e-12,9.87641902616317e-11
"Os11g0678301",212.598765519874,5.09377788723653,0.729777789989114,6.97990259105105,2.95384795600106e-12,9.91613496297883e-11
"Os07g0208801",76.8032978833019,8.94743112399273,1.28452206301446,6.96557216229924,3.27071716154315e-12,1.09143597500468e-10
"Os11g0678200",272.264947032017,3.24895373192188,0.467144458529523,6.95492298495617,3.52754691845488e-12,1.17435534017065e-10
"Os03g0563400",829.073138538361,12.7948361941146,1.83968107703629,6.95492080329864,3.52760150816529e-12,1.17435534017065e-10
"Os01g0969200",1177.46560390442,1.14435024109604,0.164622028589346,6.9513797813211,3.61730595884911e-12,1.20135800277027e-10
"Os12g0551200",72.620121069793,9.10733378649687,1.31050041102845,6.94950853113406,3.66560957555298e-12,1.21595618233409e-10
"Os12g0553200",332.603843091743,2.4727575733739,0.355877118307777,6.9483466234976,3.69592020186669e-12,1.2231090239645e-10
"Os07g0582500",53.4114498312639,8.94830262838862,1.28782514237087,6.948383234633,3.69496139025574e-12,1.2231090239645e-10
"Os11g0655100",109.84625664078,8.79836717977574,1.2663494646145,6.94781924391947,3.70975887891601e-12,1.22623755661947e-10
"Os07g0115500",691.518595468419,1.88096934498827,0.270736352552851,6.94760540005828,3.71538470303788e-12,1.22664719994984e-10
"Os02g0529800",335.809450371157,9.71743517691828,1.3997078650754,6.94247379712683,3.85292434050803e-12,1.27055632379678e-10
"Os01g0674450",293.949039879339,10.3798724204923,1.49814099962276,6.92850167180931,4.25321146331809e-12,1.39925653364973e-10
"Os12g0140266",39.4001559720855,9.00293566139642,1.30144020548593,6.91767137932774,4.59127797464487e-12,1.50257375376611e-10
"Os11g0640500",38.9368077788649,9.00194400382508,1.30131336769319,6.91758359462841,4.59412301341018e-12,1.50257375376611e-10
"Os08g0271400",95.6150819780576,8.88548979551962,1.28490736342998,6.91527657822768,4.66951437254093e-12,1.52544742889877e-10
"Os01g0256800",460.432392505903,2.49041061039809,0.360164612617852,6.91464547917847,4.69034855591137e-12,1.53046565948081e-10
"Os10g0528300",14087.9695122314,1.71944500290948,0.248999252986893,6.90542233474088,5.00542874699746e-12,1.62569986896681e-10
"Os07g0538200",2603.88032635584,1.29319438325225,0.188265030904533,6.86901001762782,6.46489670405054e-12,2.06374853232956e-10
"Os12g0194100",250.219503133133,8.39958738040734,1.22596096655791,6.85143133389519,7.3114692642783e-12,2.32338552848044e-10
"Os10g0501900",108.771562930212,8.5887479740682,1.25428318858269,6.84753495243231,7.51333391687566e-12,2.38482258401261e-10
"Os09g0400200",403.371721124418,4.93054656225085,0.720957730763498,6.83888437818591,7.98122666540564e-12,2.52474007320592e-10
"Os05g0217700",9230.16671593378,5.70587819289161,0.836817704481521,6.81854382661142,9.19679210199084e-12,2.89616097229811e-10
"Os10g0499400",624.748369061698,1.63575450804128,0.240012089339612,6.81530048149668,9.40669417560888e-12,2.95560444861491e-10
"Os09g0398200",82.7829549189351,4.8666828224935,0.715216162778286,6.80449223013736,1.014062610054e-11,3.17195154670584e-10
"Os05g0144100",2535.82215727119,1.30215664117421,0.191819602448046,6.78844406179445,1.13349311612894e-11,3.53761177448991e-10
"Os10g0322600",58.91780883502,8.58116644159961,1.26542341868784,6.78126097152344,1.1913145386944e-11,3.71392639465443e-10
"Os01g0781700",863.32201739537,2.30835433979777,0.34049277635732,6.77945172433069,1.2063279748659e-11,3.75236434807007e-10
"Os07g0676400",52.5324906710333,9.36540925237092,1.38212734132247,6.77608276196155,1.23477962942148e-11,3.82809063826411e-10
"Os06g0356800",691.74480520689,2.84855339691316,0.420792992005021,6.76948868216695,1.2923832250642e-11,3.98898504477874e-10
"Os02g0789700",83.8953755614449,8.38721008456031,1.23957620354697,6.76619159077175,1.32216437354605e-11,4.07191679976231e-10
"Os10g0105700",2468.22878060904,1.38718687522055,0.205872835430932,6.73807630966412,1.60497277697069e-11,4.89972256934589e-10
"Os12g0265400",90.3919974422877,8.78271656378475,1.30382595937825,6.73611113554828,1.62681875317824e-11,4.95559472918042e-10
"Os08g0529100",658.811767244154,2.21374935594176,0.329016534120906,6.72838330710837,1.71558500488262e-11,5.2146325083193e-10
"Os10g0467000",494.964898291588,2.5279731314083,0.376194541424735,6.71985596025472,1.81904287501289e-11,5.50516395637017e-10
"Os01g0347300",195.121636557628,10.1231053242002,1.50659488968556,6.71919531488187,1.82730841441177e-11,5.5242002703363e-10
"Os09g0367900",1021.15035141102,1.5640522050657,0.232834534438655,6.71744081622816,1.84943842571684e-11,5.57903949695207e-10
"Os11g0549695",245.456055426212,2.23811533834386,0.333789568066189,6.70516862258575,2.01173924650258e-11,6.05557333575868e-10
"Os09g0344400",100.622436783835,4.33521036731973,0.646722438025768,6.7033554310466,2.03687206751808e-11,6.11805483309081e-10
"Os03g0661800",199.561904041922,2.73868369474347,0.409212934622867,6.69256385374879,2.1929400604766e-11,6.5656719326732e-10
"Os07g0538400",1272.62866186615,1.5929615532444,0.238233703386216,6.68654993228201,2.28493208773682e-11,6.82647872878978e-10
"Os05g0569900",177.832446554398,8.76958071326556,1.31186236324977,6.6848329206895,2.31188254991181e-11,6.8922690432552e-10
"Os03g0857100",88.2137085373496,6.99879680705449,1.04703238414352,6.68441293034081,2.31852200314643e-11,6.90470173546184e-10
"Os03g0621700",41.3875299793882,8.6411935140746,1.29311658385022,6.68245510265259,2.3497196307775e-11,6.99016593138959e-10
"Os05g0479475",143.703564215039,6.92866800539542,1.03730244889455,6.67950607152164,2.3974890832675e-11,7.12469550738496e-10
"Os09g0453300",263.509753936657,1.81879399291136,0.272344219420713,6.67829115954805,2.41744400104978e-11,7.17636985619492e-10
"Os11g0607000",48.6227804153957,9.48369291855046,1.4244595538522,6.65774812131623,2.78054750595296e-11,8.22806671497021e-10
"Os02g0212400",98.0314477111186,8.43522908856967,1.26703652516702,6.65744745397748,2.78623966641238e-11,8.23619514075641e-10
"Os06g0623300",745.427650033106,2.58838967638359,0.388827468138876,6.65691055411525,2.79643250491857e-11,8.25759646964549e-10
"Os12g0556400",1110.20765306117,1.92053543705423,0.288535720059792,6.65614446854706,2.8110395662867e-11,8.29197367422377e-10
"Os11g0298200",82.2158510943295,8.7274108704717,1.31242165306024,6.64985285035608,2.93386188459984e-11,8.62697305372764e-10
"Os07g0256866",36.8332042255537,8.77382155687948,1.31978271479977,6.64792882835307,2.97245965164596e-11,8.73128799355333e-10
"Os07g0535200",405.778056983752,1.31449033992789,0.198228952729571,6.63117229762675,3.33031215311516e-11,9.77217723501705e-10
"Os08g0156100",82.0743253168284,8.55449472197765,1.29017321194065,6.63050096127028,3.34549495424737e-11,9.80643824953599e-10
"Os06g0570000",744.625512154718,2.01693172689794,0.304214267100484,6.62997086271347,3.35753139425194e-11,9.83141444071844e-10
"Os02g0577700",440.007257533966,2.80924390279687,0.424965714630863,6.61051893383223,3.82975128869623e-11,1.11790360163989e-09
"Os12g0106900",4080.29588420237,0.956417888082711,0.144957321358199,6.59792743906558,4.16945228032905e-11,1.21326288831552e-09
"Os01g0970500",530.78926326922,1.11280776595156,0.16871804516589,6.59566535907526,4.23352874365813e-11,1.22934992510546e-09
"Os11g0569600",50.4029803368328,9.06546122265847,1.37585247579973,6.58897765720782,4.42865418823408e-11,1.28467723775703e-09
"Os10g0462300",332.09328574917,11.5671358005836,1.75829954039443,6.57859229036072,4.74923053408192e-11,1.37339692507825e-09
"Os04g0419550",307.087916837873,2.38136474308903,0.361997540780862,6.57840033374869,4.75536456410258e-11,1.37375015155542e-09
"Os06g0507150",54.1525932438336,8.38201020442835,1.27429617171767,6.5777567181497,4.77598810583944e-11,1.37828412168931e-09
"Os01g0715800",1641.48512328256,0.754440367800996,0.114711676475678,6.57684022219794,4.80550671660116e-11,1.38537309095912e-09
"Os01g0153625",45.2163690412619,9.14006141681721,1.39006742534282,6.57526480383719,4.85666562169434e-11,1.39867968532503e-09
"Os11g0111200",30.8917101145273,8.57964365934625,1.3058330390173,6.57024550841722,5.02323690859393e-11,1.44219504016346e-09
"Os02g0643800",237.433181232069,2.25571592100443,0.343655936011373,6.56387882364346,5.24258105963756e-11,1.5036260179662e-09
"Os04g0616800",50.1674525212374,6.8712131669754,1.04742803635279,6.56008138840868,5.37784180822276e-11,1.54083983939694e-09
"Os05g0157300",892.374391568142,2.08752000967987,0.318622162266026,6.55171000922701,5.6881921172432e-11,1.62476613244728e-09
"Os03g0207100",242.645244605569,1.63571490914296,0.249766979651459,6.54896380388449,5.79376706727352e-11,1.65323369662486e-09
"Os03g0277600",170.157526232506,9.18836488083927,1.40677133047669,6.53152696659363,6.51024971836134e-11,1.84824998095692e-09
"Os01g0319200",364.40804086588,4.02361911819584,0.617358576293307,6.51747505048706,7.15007088231707e-11,2.02578097419569e-09
"Os08g0193900",33.5954427622386,8.70225761219696,1.33619270714355,6.51272646952269,7.37988262950515e-11,2.08666367898364e-09
"Os01g0603700",83.9018151505736,9.54036777187524,1.46607618409008,6.50741610525272,7.64544232112717e-11,2.1573879825227e-09
"Os12g0118800",9191.20667599014,12.4623728989662,1.91647556457054,6.50275595961429,7.88616766020469e-11,2.22307250453593e-09
"Os08g0120200",494.252134716377,1.84333447562407,0.284377932782195,6.48198844963079,9.05215716571634e-11,2.53896211616943e-09
"Os01g0733001",44.164711444452,8.7587718837137,1.35199864458404,6.4783880655505,9.27076674872222e-11,2.59767255873014e-09
"Os09g0380050",2556.63327457176,1.14259250355163,0.17641359864965,6.4767824719724,9.36991211621062e-11,2.62282504922636e-09
"Os04g0109100",55.6670415989214,8.91633983561879,1.3769529730868,6.4754134744562,9.45526584358492e-11,2.64407054050009e-09
"Os01g0604000",49.1516404850642,8.87823333253141,1.37123509857726,6.4746252059498,9.50475687644756e-11,2.65525495797182e-09
"Os06g0215900",3632.22769248504,1.73142507382024,0.267506408988963,6.47246202572917,9.64187580435148e-11,2.69087240511861e-09
"Os05g0242000",76.9766226684503,7.95785986534051,1.23125443389048,6.4632131639888,1.02502737083931e-10,2.84646131064056e-09
"Os07g0129100",33.0824575030349,8.57312523105824,1.32696495940681,6.46070204814651,1.04218339624245e-10,2.89123179489324e-09
"Os12g0126000",196.995859923643,2.13942427519354,0.331514475520021,6.45348674997552,1.09305563296926e-10,3.01441890733260e-09
"Os03g0830500",241.081295083576,2.64549572503191,0.410567131096458,6.44351562670608,1.1673724411567e-10,3.20987246258663e-09
"Os12g0555500",3401.7576383368,10.8091319836348,1.67880292173676,6.43859493194862,1.2058453220055e-10,3.3067798932991e-09
"Os03g0379500",1221.38151340735,13.9946352067015,2.1760286538415,6.4312734034985,1.26539316469178e-10,3.46045737015014e-09
"Os04g0449200",313.627539366529,4.19526377896509,0.652328955762047,6.43120888917802,1.26593044259176e-10,3.46045737015014e-09
"Os04g0429450",1663.02886688856,12.722395713544,1.97830880507698,6.43094530080147,1.26812793483534e-10,3.46307905954449e-09
"Os03g0405500",8284.97678832738,1.17429056989685,0.182854206548342,6.42200467828124,1.34491288194648e-10,3.66915488793286e-09
"Os03g0709300",392.318574686183,2.06655664310899,0.321800450769136,6.4218575150212,1.3462140305461e-10,3.66915488793286e-09
"Os10g0501000",585.462582411029,1.6352667097652,0.25469481737528,6.42049463988785,1.35832253579706e-10,3.69855222892201e-09
"Os02g0482200",48.9224028602455,8.48713183622903,1.32243348002584,6.41781379889382,1.38245195282895e-10,3.75413155963275e-09
"Os11g0182900",190.901787536876,8.49000695996441,1.32286215463522,6.41790751229524,1.38160144544098e-10,3.75413155963275e-09
"Os09g0397100",311.054469664184,2.77073802010482,0.431906297455534,6.41513688600494,1.40696383250512e-10,3.81613352203425e-09
"Os09g0256100",262.145772516147,5.98361371451719,0.934246456301311,6.40474863368105,1.50617318742885e-10,4.0655045379595e-09
"Os11g0479300",1530.32192867443,0.881930960963471,0.137743039340693,6.40272615723329,1.52626802220556e-10,4.11180722282815e-09
"Os11g0216000",2354.40913274425,1.74357602404618,0.272704514876123,6.39364560883126,1.61976602481497e-10,4.3553016459544e-09
"Os04g0388000",59.0246207338308,8.38412846919181,1.31164836782573,6.39205497056339,1.63671032879702e-10,4.39241532000766e-09
"Os03g0357200",60.2381623372563,8.10006444226726,1.26733680856732,6.39140628403596,1.64367008456226e-10,4.40686387772763e-09
"Os01g0151900",353.270317302859,1.49622494442399,0.23423904242709,6.38759845037239,1.68511121277602e-10,4.51364463161577e-09
"Os06g0476900",51.6697658022236,8.2489265407396,1.29277525031393,6.38078934349687,1.76177515529713e-10,4.70996944959168e-09
"Os04g0122000",175.815231152888,6.65954803706821,1.04576854664858,6.36808982103194,1.9139682831016e-10,5.10708101800125e-09
"Os10g0327000",44.2968676887573,8.58109395727062,1.3480470306653,6.36557461428893,1.94559963442111e-10,5.18653462125376e-09
"Os04g0657100",29.6062890212012,8.26675960608796,1.29888730421286,6.36449334694028,1.95935414124072e-10,5.2182265910148e-09
"Os05g0318901",37.9627212187713,8.17429057475718,1.28711562721699,6.35085955131449,2.14115131424498e-10,5.6807547771866e-09
"Os02g0451501",41.0224638615357,8.33497024954777,1.31261205345039,6.34991140576388,2.15438963793874e-10,5.71045988960369e-09
"Os06g0168901",39.2659956786576,8.93185537328156,1.40671802347075,6.34942840303155,2.16116418861509e-10,5.72299198583639e-09
"Os10g0161625",54.1713933923077,7.96195278727763,1.25401816598078,6.34915267040848,2.16504091430194e-10,5.72783388150798e-09
"Os09g0443400",245.134622962846,8.1874100662719,1.28962069704544,6.34869623683111,2.1714731808116e-10,5.73942117468956e-09
"Os10g0160700",35.1278718365637,8.22007407603399,1.29545019833228,6.34534163228835,2.21932395092292e-10,5.86035646492999e-09
"Os05g0136900",674.212333223032,1.40507079381245,0.221457912514045,6.34464028790725,2.22945747353761e-10,5.87601779359149e-09
"Os04g0162800",23.8201978529498,8.63155338241622,1.36043063570159,6.34472141092649,2.22828304282868e-10,5.87601779359149e-09
"Os01g0867800",4197.42165595608,0.707999719590183,0.111694120927817,6.33873756030303,2.31655442257675e-10,6.09982371684898e-09
"Os12g0135100",251.206832664064,2.41508555791161,0.381159793958546,6.33614981483139,2.35577734298876e-10,6.19726788516817e-09
"Os03g0822300",1390.55577077255,1.6447195030494,0.260459078471421,6.31469447216779,2.70695728245011e-10,7.09440988251498e-09
"Os04g0452600",388.932498230382,2.81812289726721,0.446725963788539,6.30839289789117,2.81947733786711e-10,7.36858544636596e-09
"Os10g0536400",5685.0896355314,1.78460742899471,0.283031568993293,6.30532995079781,2.87580590282706e-10,7.50878023031334e-09
"Os08g0134900",1491.34944367884,1.36130044092162,0.216008706137847,6.3020628439527,2.93710024287048e-10,7.66166708877146e-09
"Os08g0278900",1505.54333291776,1.40252211631185,0.222957629104071,6.29053207081418,3.16379676123187e-10,8.22234318132788e-09
"Os09g0385300",965.367626800225,12.2284734964947,1.94703822127081,6.28055133325183,3.37374460809969e-10,8.74359538655233e-09
"Os05g0501001",129.041346664584,9.42819833761783,1.50173204440665,6.27821612566243,3.42479632057065e-10,8.8676855841146e-09
"Os12g0198400",289.79875746294,1.64114282657998,0.261469100604558,6.27662244902131,3.46006907676731e-10,8.95072818341546e-09
"Os06g0275900",1467.4362331773,0.905958257838248,0.144585434038368,6.26590267452418,3.70671804642629e-10,9.53584760352021e-09
"Os01g0620800",113.656239638666,5.86920956685769,0.93770393856744,6.25912862840724,3.87134467792094e-10,9.931952529668e-09
"Os12g0605800",4102.72538962617,1.4125803267212,0.22595669648178,6.25155327863939,4.0639041491469e-10,1.03878442071978e-08
"Os09g0272600",858.414486024541,1.64161350378634,0.262647098498164,6.25026323600454,4.0976146863381e-10,1.04644472227177e-08
"Os12g0587200",76.0619776948859,8.06143255929837,1.29343342985188,6.23258404587665,4.58803241345221e-10,1.1663612582707e-08
"Os02g0771400",729.691564218122,1.80972153810112,0.29050091468897,6.22965865714649,4.67452543958541e-10,1.18619264421567e-08
"Os09g0306400",4639.55945407885,0.973143825986263,0.156225119475918,6.229112381228,4.69085222422127e-10,1.18817927172213e-08
"Os12g0246700",36.9365821461443,8.46703509243786,1.36034355320631,6.22418878854622,4.84053937571592e-10,1.22498500545267e-08
"Os03g0601100",128.534346017647,8.48283288964799,1.36482150760692,6.21534233038412,5.12128747500566e-10,1.29252421435973e-08
"Os10g0496000",350.896089379022,2.50795805466431,0.403689314613462,6.21259459657908,5.21167858107378e-10,1.31178559713004e-08
"Os12g0210300",6337.58847334309,1.04694644376074,0.168527247133524,6.21232745190006,5.22054932623457e-10,1.31283670286712e-08
"Os10g0166600",146.313952144724,8.23516430274378,1.32652899709405,6.20805449468807,5.36445504245977e-10,1.3478133046482e-08
"Os10g0133000",64.2698675726324,4.78605178133211,0.77171834848985,6.20181156855708,5.58168847811688e-10,1.40113408080844e-08
"Os03g0312600",2560.12985337575,0.636695440328624,0.102666459666968,6.20159146807978,5.58950185828211e-10,1.40183704004485e-08
"Os03g0133400",1409.00604211374,1.4652453829589,0.236423350896627,6.19754934274474,5.7349062956312e-10,1.43701540905942e-08
"Os12g0516300",830.910953077913,4.37967696388433,0.706700278715681,6.19736130830982,5.74175941004566e-10,1.43744458498225e-08
"Os02g0600650",42.4078073363309,8.10702956162831,1.30914688438275,6.19260501502145,5.91778955640672e-10,1.47886565822482e-08
"Os02g0682700",86.9256561366833,7.78962124228597,1.26038505493964,6.18035037130696,6.39594917720732e-10,1.592665385498e-08
"Os04g0290400",36.3306233000259,8.08840077402513,1.30870064428155,6.18048199897199,6.39061833396867e-10,1.592665385498e-08
"Os02g0616300",369.373906252437,11.9128437735505,1.93061343764236,6.17049666250037,6.80758124747259e-10,1.6931822653417e-08
"Os09g0548700",28.4214274087308,8.5032631405308,1.37990836534676,6.16219406597624,7.17438487849512e-10,1.77858598175742e-08
"Os08g0302000",206.976009946399,2.46145834397569,0.400344845606384,6.14834528529381,7.82954465047931e-10,1.93414652478802e-08
"Os10g0174800",42.275645058466,8.69274909680728,1.41443694481601,6.14573108307634,7.95960386003428e-10,1.96453982649602e-08
"Os04g0405300",156.267083588048,4.59280446697896,0.747578226385677,6.14357709317436,8.06834841967488e-10,1.98962341453076e-08
"Os03g0396900",1013.90481660181,1.24917813058134,0.203415204938453,6.14102633556474,8.19899878338696e-10,2.02005992932716e-08
"Os12g0229100",356.609029870393,1.18044178339876,0.192274710245351,6.13935021351722,8.28597116975928e-10,2.03969100168265e-08
"Os09g0513900",312.695302060418,2.78471682612759,0.453910579503676,6.13494585028732,8.51882057656001e-10,2.09516533511807e-08
"Os01g0214800",6831.15958225715,0.892377015661496,0.145511955309062,6.13267146170995,8.64154905413152e-10,2.12348222978676e-08
"Os12g0600701",4233.96123314791,0.77038631992446,0.12574282387895,6.12668219274364,8.97304467488969e-10,2.2010721165668e-08
"Os12g0555000",6850.0093616306,6.17325524246546,1.00967269664965,6.11411526027188,9.70941131661537e-10,2.37753045584792e-08
"Os07g0129900",273.077333849437,3.48495853904978,0.571006177127507,6.10318885967424,1.03972863322539e-09,2.54374203845273e-08
"Os09g0357400",72.4814013146897,7.86812381509961,1.29063737103298,6.09630868568627,1.08545715866022e-09,2.65329755111664e-08
"Os12g0565800",83.4658802730308,8.07924969180661,1.32554502005974,6.09503982855482,1.09410207277317e-09,2.67209348148725e-08
"Os04g0640300",233.26045544557,5.45192558114475,0.895026926014949,6.09135370420542,1.11959872388931e-09,2.7295953543889e-08
"Os09g0437500",17448.4472668931,1.64178783813934,0.269723333414797,6.08693292253843,1.15094160755832e-09,2.79868966206617e-08
"Os09g0325000",33.0401433972598,8.13553080952373,1.33652912182793,6.08705839375726,1.15004034841201e-09,2.79868966206617e-08
"Os01g0966300",1660.63517920559,1.14014353964067,0.187621622429501,6.07682379502436,1.22586336007947e-09,2.97311734616326e-08
"Os04g0526800",264.657622196512,4.12580332924185,0.679262816569522,6.07394255743067,1.2480738891391e-09,3.02174357020656e-08
"Os02g0226400",26.7219969130144,8.04542849620861,1.32455603322092,6.07405673631227,1.24718630350657e-09,3.02174357020656e-08
"Os10g0126500",46.0955167055292,8.15361651741192,1.34450575007698,6.06439691086859,1.32449699583621e-09,3.19570612524278e-08
"Os01g0781833",43.0158441887213,7.92953925016616,1.30802702392254,6.06221362796227,1.34260720563912e-09,3.23660930159418e-08
"Os03g0427300",39.2847543706089,9.34747032109146,1.54573771124829,6.04725514106965,1.47334340030288e-09,3.53956828574482e-08
"Os04g0114801",114.650325317811,1.9768500141081,0.327086287323725,6.04381807101427,1.50509220048378e-09,3.60500995906015e-08
"Os11g0672600",32.8361673241986,8.73872358201898,1.44761907000977,6.03661817052468,1.57377514159784e-09,3.76467476985817e-08
"Os10g0462600",682.619638643733,1.88181342650628,0.312348135754496,6.02473077664015,1.69391348282056e-09,4.03480380183937e-08
"Os02g0511800",38.5910713394876,8.4082393566494,1.39616155513328,6.02239714002637,1.71852584734632e-09,4.08994525916532e-08
"Os02g0574800",81.369817135718,7.70097082584563,1.27950630280299,6.01870487779172,1.75818083063753e-09,4.17366457962206e-08
"Os12g0477200",29.852007258006,8.043177887823,1.33696460644329,6.01599911400808,1.7878054851001e-09,4.23679598180841e-08
"Os05g0102400",142.59577644605,1.84144850519569,0.306172662498225,6.01441190134461,1.80540918257172e-09,4.2741906775778e-08
"Os11g0642400",29.5872684732961,8.71367443775807,1.4488257191848,6.01430132166686,1.80664188989306e-09,4.2741906775778e-08
"Os08g0410500",626.824042223714,1.09367683148382,0.182043237785972,6.00778608854265,1.88073750846766e-09,4.44197159516804e-08
"Os09g0273600",31.1681411208481,7.95319464465177,1.32523909878592,6.00132810142551,1.95710064878406e-09,4.60289003722435e-08
"Os03g0846400",8468.21966819653,1.07591841399156,0.179375489130071,5.99813508082689,1.9959646006316e-09,4.69034908336657e-08
"Os04g0606200",247.527396369733,2.32329772650901,0.388017498445858,5.98761070264771,2.12946001949589e-09,4.99146856539675e-08
"Os07g0158500",505.497939604761,3.01202248523331,0.503278692963385,5.98480032504066,2.16655481122726e-09,5.07416572371517e-08
"Os10g0392700",2182.34327755234,0.668047431453645,0.111701060017644,5.98067226352303,2.2221857965338e-09,5.19141216493493e-08
"Os07g0213500",684.618019617704,1.6278831990654,0.27230274612639,5.97821073133729,2.25601779123499e-09,5.26605020985769e-08
"Os11g0593900",23.6861653592357,8.28028608654964,1.38544571116472,5.97662255534253,2.27811186583248e-09,5.31318767440695e-08
"Os05g0181650",87.0161103878469,7.58526740964245,1.26920069984776,5.97641287981666,2.28104449244289e-09,5.31559401555608e-08
"Os11g0648800",47.3195168235435,8.10934887755178,1.35995667133067,5.96294650300666,2.47729547198893e-09,5.75374506467595e-08
"Os11g0137500",80.7388539480093,2.93305887627771,0.491914849076692,5.96253372262083,2.48356374150473e-09,5.76351671928949e-08
"Os09g0328951",58.7542754178394,9.06153700969846,1.52080473865976,5.95838293986652,2.5474602323148e-09,5.90689700965598e-08
"Os05g0244500",556.129208586823,1.67186451714477,0.280708787141295,5.95586812287153,2.58694880414862e-09,5.9934909991062e-08
"Os05g0216950",92.135851088493,9.10510513033402,1.52894093655778,5.95517126438713,2.59799620128556e-09,6.01410312688322e-08
"Os10g0131000",29.9775723927176,8.44585515333493,1.41897421776386,5.95208499746007,2.64747807627156e-09,6.12357956367724e-08
"Os06g0288400",100.97489048832,9.08216854377085,1.5263762792597,5.9501504754619,2.67896080058252e-09,6.19127767169336e-08
"Os04g0581000",658.231094656604,3.44972628099631,0.581214083315753,5.9353797163965,2.93166191256613e-09,6.74185803643085e-08
"Os01g0643600",29.8867537797689,8.55199414762063,1.44121983209378,5.933858220086,2.95897376877682e-09,6.78791980886587e-08
"Os03g0181400",35.1754293381499,8.33171524294265,1.40422460935362,5.93332091422173,2.96867783070248e-09,6.80459892276756e-08
"Os02g0802650",28.8564824169253,8.30894827048416,1.40071558835702,5.93193103550036,2.99392384390961e-09,6.85684573063786e-08
"Os01g0690600",70.4641075134182,7.50533372677963,1.2653837881345,5.93127065255387,3.0059923037993e-09,6.87885178260587e-08
"Os01g0781600",39.5998593039341,7.75727029298299,1.30868007855678,5.92755282218227,3.07482457174177e-09,7.03061278202673e-08
"Os11g0605900",55.5420671222778,4.5012359577885,0.759566982286377,5.9260553219932,3.10298088484139e-09,7.0891958712177e-08
"Os08g0376300",594.346015373844,2.40316600590581,0.405765967484256,5.92254205251714,3.17002706452394e-09,7.22466477851243e-08
"Os04g0556400",771.351271666777,3.00036899214759,0.506727635176854,5.92106840808163,3.19856766108779e-09,7.27784752438233e-08
"Os08g0515000",37.0050375333891,8.43125231521272,1.42531797187511,5.91534835144243,3.3117391607475e-09,7.52922551960512e-08
"Os04g0621900",189.952639100725,5.48332715806915,0.928053608817298,5.90841639531692,3.45412035134126e-09,7.82747337965211e-08
"Os08g0246300",236.393684790853,2.61013261201226,0.441970459240346,5.90567210419115,3.51211913478486e-09,7.94602746643396e-08
"Os10g0131100",85.3117261458096,5.33418582558809,0.903213505274389,5.90578616732221,3.50968971371141e-09,7.94602746643396e-08
"Os07g0678300",988.182995625288,1.07316653620977,0.181957266658108,5.89790424927748,3.68147492184667e-09,8.30902055807266e-08
"Os01g0275900",794.047003653709,1.6641592461443,0.282210602192211,5.8968700439215,3.70461397426746e-09,8.34776995780946e-08
"Os06g0657500",825.621073061757,2.87458951766815,0.487941673299785,5.89125642462196,3.83270277045193e-09,8.60865062433074e-08
